sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
9783,192.168.145.70,56.72307805,1.8628674,0.64209686,122.823333,-61.07858583,20.46989707,91.63773114,6.364633898,5,11.13280747,9.903171625,20.07210544,17.10228616,0.072602397,49.45689906,23.71492514,98.14422533,192.168.1.2,0
9784,192.168.142.40,49.16803299,1.303021187,1.182268411,104.0283807,-47.21700071,24.95396087,99.38178301,4.30052443,8,9.894454354,10.67205237,14.32192905,10.9627903,0.052096847,36.6289726,34.70668941,115.9489348,244.240.244.76,0
9785,192.168.187.176,51.25852784,1.887140939,0.877906869,93.13101743,-56.14100497,15.45707912,89.64892555,3.768426376,8,9.045538937,10.50062147,21.17741865,14.2366031,0.110747934,33.87229623,35.37930712,135.5833688,192.168.1.100,0
9786,192.168.89.177,60.43103927,1.500643626,1.321952606,116.6461867,-48.75614623,21.7445626,77.44795997,2.379904087,6,11.82655648,9.440868888,17.16521837,19.68474301,0.127410953,53.06474683,28.7934598,100.6701298,79.206.140.224,0
9787,192.168.105.119,33.07937657,2.189296619,0.869394942,61.75318964,-57.77351154,23.11962619,77.5261215,5.684040004,5,8.135215755,5.0180955,16.55755148,12.29762089,0.105267251,35.07281474,30.79431301,83.71811563,40.5.78.115,0
9788,192.168.57.193,53.36579712,2.407743343,0.699467593,47.99083121,-55.85445455,13.89879677,78.01502715,6.660626541,7,8.338541716,10.77042708,16.25122222,20.01578829,0.105218198,35.36073007,37.37293328,96.63544286,54.206.201.183,0
9789,192.168.217.52,51.03278135,2.618817889,1.109730593,108.4102721,-57.69242325,18.81317692,81.60401743,6.197576527,7,9.438060901,9.437843861,10.92751016,13.74291217,0.120200066,37.09656208,36.45226529,112.2624305,105.186.190.111,0
9790,192.168.243.57,32.3819657,1.412055207,0.821556732,115.4964923,-41.03021782,21.96006465,75.80029433,4.616897473,3,10.13393762,11.97642061,18.03294756,10.46352482,0.10506038,45.84150671,23.51441479,110.1475069,192.168.1.2,0
9791,192.168.50.223,48.44473094,1.615762093,1.154846914,117.3200903,-45.73353534,23.60502476,94.36089363,5.526373162,4,6.700296532,8.131663524,14.89927723,12.24599445,0.104803257,63.84789636,24.72117691,103.6531004,247.94.170.42,0
9792,192.168.97.58,41.16770492,2.217068808,0.791605472,114.6717419,-47.90558024,24.22135976,64.09707784,4.837578291,7,9.872911669,10.87278399,12.52985712,19.80844907,0.096759051,36.03318856,36.34378941,100.4707505,148.174.200.147,0
9793,192.168.58.170,42.78080381,1.917735433,1.004377369,72.67074032,-42.6446982,26.45544855,90.29198833,6.520821074,0,10.60285576,9.335194328,10.06633529,16.12826034,0.106701401,39.3373359,28.57794851,133.7210082,137.55.23.68,0
9794,192.168.121.88,43.69715147,2.47545336,1.214488048,82.79708525,-50.22203706,20.45153771,78.07295857,3.630746823,5,4.648209235,12.73720028,11.14147335,11.05393418,0.134564457,47.1513901,28.98893515,98.16079611,131.195.0.6,0
9795,192.168.172.24,57.63239578,1.632507385,0.792103775,100.3448125,-50.39413999,13.01456199,84.42765994,4.53815767,0,9.743166279,9.065284957,13.67071757,14.27886318,0.115028571,29.7086208,28.07497799,113.0829267,158.115.212.192,0
9796,192.168.201.237,52.11545015,2.610365566,1.173980362,102.290938,-51.44851247,18.51096261,76.23434105,4.403526499,3,8.80471895,8.71065979,14.11315586,14.50599717,0.103737873,49.98805551,35.19906805,77.3846184,67.95.196.246,0
9797,192.168.192.207,53.25891334,2.295963882,0.901324853,109.9357513,-52.49223046,17.85050454,79.99805064,5.873747632,5,10.73293882,6.309517096,12.55327203,18.1291389,0.130032777,16.05221471,27.48376497,131.1193935,192.168.1.1,0
9798,192.168.205.146,40.60991732,2.125867911,1.071360656,130.5322222,-49.24797569,11.55758709,84.91917336,2.565931375,5,10.80642388,9.478244893,12.70944574,18.63045397,0.052636079,37.48467202,21.09862075,78.34613588,76.34.27.180,0
9799,192.168.22.171,55.18894695,2.533857775,0.586202386,131.8341697,-54.56151155,16.08267649,67.35183075,4.91099343,6,7.93590674,12.18264193,14.16173592,20.67658421,0.102143162,43.74647955,29.6215221,76.44733968,104.128.69.144,0
9800,192.168.76.113,49.66049263,1.504077919,0.707926082,134.8848179,-50.53371302,26.46105602,76.97980068,4.013125205,3,11.63949216,10.69266854,19.47017986,15.72858129,0.102026763,29.29873464,30.91792618,87.63291418,210.17.2.126,0
9801,192.168.226.24,45.37703329,2.177506224,1.153303026,90.67143064,-53.40667718,18.02104785,71.55091966,5.006503132,7,10.59768123,12.05977438,11.49495509,15.74199048,0.132040055,44.53736176,31.38834585,119.6780822,196.79.95.52,0
9802,192.168.49.99,45.68675855,2.274747851,1.248065442,93.88197965,-42.20758329,19.36910702,89.99267904,5.516936415,4,10.69205099,14.35379737,14.36152261,13.28542708,0.080515955,33.97494279,36.15420284,129.2421803,76.95.57.42,0
9803,192.168.193.221,59.51077471,1.765130183,0.788562785,124.7040637,-52.3066287,22.89834323,72.02504673,4.867215296,5,10.22441254,9.131666527,15.34295201,13.78497538,0.07672668,59.63672376,32.96626919,70.72421042,21.220.208.178,0
9804,192.168.169.18,43.3774017,1.97673541,1.140128661,106.1650468,-41.78043325,18.89200386,81.43718004,5.326266947,2,9.59206072,11.53096716,14.8998578,14.73095974,0.072600728,33.04864922,27.92741903,115.5963896,143.124.132.29,0
9805,192.168.241.187,54.40705874,1.350320096,0.843117342,88.94299667,-47.94117992,10.43005879,76.22186967,6.274822943,-1,12.10305973,8.953290311,11.37289648,17.19241226,0.120170321,31.21498913,29.61833625,121.7830043,86.206.108.78,0
9806,192.168.181.82,54.69986262,2.230151237,0.874006181,115.2306386,-48.77207495,19.73628145,76.98619183,5.61978813,3,8.092852889,9.115888214,18.80765393,11.83817178,0.139441973,28.39328861,31.61119039,94.67281763,113.249.157.22,0
9807,192.168.166.0,42.17085156,1.791075156,1.135931168,123.1961226,-56.0042523,20.19282127,74.77140229,5.407299723,3,8.831148144,11.96921567,15.05115575,16.07139987,0.080405992,47.38463743,35.34306176,109.3277573,139.51.85.21,0
9808,192.168.90.222,44.39579993,1.448825618,0.81388989,113.7874346,-49.76994272,14.95040146,81.40990348,5.753514988,4,9.518797216,11.79036749,14.50111072,13.65459917,0.085949277,32.90339009,28.98002886,113.257681,94.162.239.207,0
9809,192.168.27.166,45.7793587,1.89251336,0.619645827,114.4241903,-47.94288371,16.41898462,63.56475699,5.271813339,4,10.80946355,11.71914034,18.32038679,12.05414242,0.102648578,40.47739389,29.10650405,80.2757046,192.168.1.1,0
9810,192.168.159.240,48.50256995,1.948133651,1.366295639,86.96407922,-52.1251825,27.22733838,77.10417486,5.464427739,2,10.06515833,6.354832057,9.720565849,19.00910637,0.130196265,38.43697948,32.95473993,111.1890661,66.105.236.143,0
9811,192.168.210.220,49.38026868,1.43446536,1.165118528,93.86922183,-49.93841265,24.79192239,77.43970531,4.827770246,6,11.85246837,11.75788794,10.41996733,14.3860765,0.099041402,30.19619197,27.2715125,83.36415048,22.176.137.121,0
9812,192.168.47.221,52.7711191,2.423159146,1.089105371,125.9715763,-59.5081374,26.54679218,71.86450039,5.129109855,5,9.807465362,10.54527026,11.80404663,13.14915529,0.070515368,50.5572184,35.73744306,123.3759729,98.205.69.218,0
9813,192.168.39.188,66.28526852,2.033889659,0.940106349,51.24934036,-53.75106538,22.07767314,76.27983944,6.060488139,4,7.160824351,10.96616019,17.18972318,15.35437272,0.095228422,51.48810452,23.20801073,62.87173406,48.79.110.66,0
9814,192.168.73.87,40.19755916,2.885723634,0.85289343,78.54877319,-46.56351898,26.93032671,72.76228883,6.989685695,3,7.202810264,12.24260116,16.48465861,16.54207533,0.084406951,41.67243754,29.60921906,77.50071551,176.248.253.70,0
9815,192.168.233.148,41.72626825,2.44805311,1.040885642,91.91629635,-44.69321482,16.92512109,69.94180812,5.177167194,6,10.79864398,11.30497747,19.44477559,12.63192681,0.126867269,28.5312301,29.64053912,81.08245531,159.66.23.67,0
9816,192.168.193.104,54.96892075,1.799475364,0.855935128,106.5063648,-58.23244573,11.27363824,66.38855834,4.704190167,6,11.83686104,8.815848007,13.44502366,16.31459408,0.120950618,34.7567884,31.1199041,98.28130018,192.168.1.1,0
9817,192.168.252.220,47.57237903,1.995870861,0.853923766,123.1617914,-52.42829436,22.27346752,74.57603116,4.823241155,3,14.22268883,12.53919378,21.77627527,13.22172703,0.08467316,31.72741101,19.37994042,117.2966423,70.205.213.240,0
9818,192.168.219.54,56.36229725,1.993376415,1.107211865,107.2193862,-46.73690477,14.10758801,79.06898712,3.683725611,3,12.21501928,8.852805552,18.80090476,15.87326075,0.089569078,40.16165952,26.55822914,78.60553598,211.232.143.13,0
9819,192.168.52.147,69.77263122,3.470070427,0.830042978,59.60009707,-40.3195367,10.60649958,62.31443003,7.776145523,2,13.65412863,13.49041529,16.62303833,19.68727331,0.212301017,60.72352256,43.7361569,83.16465377,192.168.1.2,1
9820,192.168.77.46,47.6306621,1.946940125,0.870530186,143.2244299,-47.03675368,19.01913934,87.73218321,3.985952622,8,10.66530527,9.592392421,12.55941211,10.53248405,0.097625262,23.31939746,23.29028032,91.48164046,144.180.61.147,0
9821,192.168.82.167,33.18733711,2.402570119,1.067530958,125.6044266,-54.31108835,21.20165875,88.3689342,6.012113709,4,9.125479278,8.600033123,10.79996693,12.0780306,0.102041613,18.25992026,30.89986363,109.0545269,142.135.142.133,0
9822,192.168.124.149,54.20162885,1.624902913,0.731315936,99.16142091,-41.97600324,18.2531466,90.38010765,6.218787373,8,11.67450742,6.598093904,13.91455551,12.56810971,0.08053702,43.33998417,25.44908539,104.8939949,95.14.200.221,0
9823,192.168.10.129,41.51347213,2.576858994,1.020701357,125.4007467,-38.38192419,23.82912636,80.37604954,4.757142235,4,13.59573531,7.811501821,19.03330374,16.01213056,0.073009678,44.57686545,34.92159018,83.9761286,219.196.139.176,0
9824,192.168.107.120,69.08220244,3.243695921,1.119646202,46.2146423,-47.15062001,9.362836002,55.68305962,8.396911016,6,10.61673226,18.76543972,18.39350443,20.04333492,0.246125222,51.55179551,40.34913533,82.06451156,127.112.215.155,1
9825,192.168.2.118,64.78245948,1.993169464,0.98789961,82.96087403,-43.73243364,11.40566976,75.32586329,5.471101195,8,8.349280335,6.411955618,12.88016224,13.63355582,0.094676613,30.12654738,27.34913865,112.06539,92.54.222.105,0
9826,192.168.43.95,43.92198956,1.931359292,0.979355238,129.8570724,-47.05123857,14.21685468,85.04601953,5.694450851,4,11.37363648,9.487322115,14.57765504,8.902995863,0.104840814,49.99605772,24.29965011,80.71637308,156.87.181.220,0
9827,192.168.1.72,39.17285675,2.056610047,0.812226474,110.0518289,-50.27891953,22.98865892,83.40398705,4.063202941,1,11.98461019,6.973610125,11.18389055,12.2991003,0.096180039,30.03483033,30.38783907,91.99173074,59.169.28.215,0
9828,192.168.171.212,58.49016538,2.376533238,0.987732342,97.97697691,-54.93387339,12.62888883,87.19151694,5.777594083,7,11.10763077,6.763608162,13.20296394,13.25022811,0.0862357,48.29626833,27.7920982,130.1210098,247.125.17.120,0
9829,192.168.101.121,81.49041366,2.107539801,0.919113007,108.8559342,-51.33857859,17.67209973,72.51904981,4.162098906,0,7.693521144,10.45017712,17.65398897,20.18067103,0.087406228,51.05815005,34.33361878,117.2326175,139.127.103.136,0
9830,192.168.83.76,57.98541094,2.632969816,1.04020706,108.6949447,-51.70995231,18.22938895,98.96829666,4.71574623,3,10.87215148,12.77034089,13.94193256,13.13299829,0.107377252,18.98468114,27.31857278,107.8927109,161.110.69.170,0
9831,192.168.152.128,55.85393553,1.731551462,1.425667246,87.25295818,-47.2764868,33.98359098,80.66838741,6.247478248,6,8.768773887,9.188692333,15.22183414,11.31797784,0.105394031,26.36243291,31.63250583,73.0187132,110.189.247.230,0
9832,192.168.194.161,70.5845853,3.797186214,1.0338153,56.43611893,-36.66894986,11.09839335,69.30341866,10.28334287,2,13.29140537,16.02910211,19.86974127,22.89035265,0.178309493,51.88817581,36.79473037,87.27158486,50.206.108.38,1
9833,192.168.114.194,73.07893152,1.755281657,0.867643376,90.74536478,-50.87213105,16.94878121,70.85524749,4.162820176,4,10.25870725,11.63524857,17.19664168,16.03442706,0.095280076,42.21467605,32.37468691,89.25619487,218.248.66.44,0
9834,192.168.156.168,46.37975471,1.87711842,1.150145364,111.0282164,-53.50974016,17.42562897,74.57486981,7.021505526,4,12.99055405,9.060359231,14.31631648,19.11701791,0.098444904,48.74993161,30.41792764,77.70028797,192.168.1.100,0
9835,192.168.17.165,64.70749235,3.871758523,0.905003769,36.55785925,-42.71814933,4.942859428,69.71504226,10.32604657,2,8.676882275,18.2668385,23.23638347,26.26143761,0.24863578,55.65415924,29.83673552,86.87082134,242.148.86.29,1
9836,192.168.7.204,44.09026673,2.256259394,0.91376045,87.15227858,-49.51233594,19.71905267,70.93221124,5.724537811,5,9.496803999,11.15810592,11.30536082,14.3284759,0.070929825,38.65739747,34.00716663,92.38618166,87.125.59.82,0
9837,192.168.210.226,31.22615971,1.924157108,1.230031167,65.0960872,-51.19473257,24.39641691,107.5263143,4.523108388,0,11.55146595,10.28089294,14.48317393,15.01225649,0.089378159,47.37052248,31.75163107,147.6052495,223.139.196.28,0
9838,192.168.48.109,68.91043483,4.059994544,0.888185213,52.41761348,-43.8777782,8.266244371,62.03690849,9.024940387,5,12.76183518,19.18103933,20.7248409,25.16660689,0.191122127,42.14876293,39.50430504,77.01100535,120.245.213.72,1
9839,192.168.170.28,51.4457882,1.758500885,1.294898945,101.6861178,-45.90832045,16.07870484,71.00047254,5.163315392,3,9.988848821,8.819437086,16.6197051,16.14799907,0.10448127,29.7496776,33.41081808,103.3507922,68.127.179.96,0
9840,192.168.37.160,53.31768519,1.563291466,0.49044346,77.95339056,-39.39647827,20.00186659,63.50119081,3.045924266,7,11.28771462,9.178103933,10.38005028,16.37246602,0.118179246,36.84296479,19.75124961,99.27914,74.194.244.206,0
9841,192.168.227.89,41.72170385,2.344389256,0.670331546,99.92516843,-45.50747221,23.8534947,97.93430246,5.999857404,2,13.34977558,10.75476277,21.34490798,16.74825361,0.094486619,35.65765734,24.616393,145.1608336,241.18.167.216,0
9842,192.168.26.161,53.32844609,2.069338577,1.063378493,111.7661863,-55.58983942,17.30095796,72.43566703,5.257729476,3,9.703363269,6.986113829,15.67014178,13.27449373,0.089509919,32.99366381,35.09527849,110.2736567,2.195.35.150,0
9843,192.168.210.60,62.88995196,1.596773089,1.057013938,91.32759384,-49.31987842,17.79486794,70.4494343,5.860840371,4,11.46046125,11.52169233,15.98774379,10.86998776,0.12519005,25.81657906,30.76033856,164.2044351,36.153.48.56,0
9844,192.168.221.62,60.39230418,2.641240144,0.976955221,98.54049469,-53.5224421,24.09509305,95.01888782,4.492917753,4,13.05671246,9.718281405,12.76060912,17.22263873,0.103043275,45.35656415,29.25802318,77.76757933,192.168.1.1,0
9845,192.168.244.116,41.599142,1.844645788,1.226970944,62.22060252,-61.67476839,25.8522321,79.83714959,6.643105996,-1,7.650880923,6.38392003,10.75691014,17.70768853,0.108937923,45.74299207,38.24859271,109.9551877,10.0.0.5,0
9846,192.168.154.236,50.00017243,1.287001811,1.023041453,91.87056685,-58.88200121,16.23448183,63.83434886,4.45726882,6,8.344819635,6.66180329,11.48707098,18.04568915,0.123040393,41.54898812,20.69317043,94.26275458,236.167.111.79,0
9847,192.168.133.118,54.69629051,1.471078612,0.972124726,79.2310301,-56.42995363,23.13728391,84.03893801,5.361697879,0,9.784353857,6.786946342,18.62040454,17.34913223,0.117939829,43.27247554,28.02571779,84.9032683,39.10.249.236,0
9848,192.168.40.154,48.11901567,3.054853933,1.115399395,83.66834364,-43.71475894,20.91534262,83.25527463,3.939920924,2,8.358630929,9.08640581,13.72695604,15.40595413,0.130249626,34.82461082,23.19039965,101.7049365,97.114.23.92,0
9849,192.168.161.29,51.66808237,2.450052817,0.417839872,103.2168744,-48.38703589,18.60115427,83.32868625,3.102259251,2,12.63392218,10.22788707,19.24770826,12.98667035,0.106926135,35.70263819,31.27017714,99.21016157,192.168.1.1,0
9850,192.168.109.120,56.33461068,2.096844439,1.07181139,111.5756399,-47.52363166,20.77612016,77.59031889,7.246359616,4,9.869992936,8.794209565,19.65037812,14.57989961,0.099677076,25.78243784,33.30997042,109.5530119,141.116.233.39,0
9851,192.168.186.81,50.44008835,2.277509951,1.160618991,108.4136753,-58.60337358,23.48329291,77.13951916,2.818780818,8,7.445351934,8.3608547,12.28801266,20.32559122,0.124510834,47.68228655,26.93381755,116.0026742,19.135.116.126,0
9852,192.168.25.190,50.09566035,1.241261047,1.086304313,119.6400424,-53.53435195,22.18561664,73.62553512,4.161790024,5,9.694668278,11.22315302,14.14218217,17.42545303,0.105063634,30.56005107,28.99086077,90.35058001,192.168.1.1,0
9853,192.168.10.198,53.70648889,1.702269083,1.084766222,92.64938064,-50.04500757,28.42958169,77.90887408,4.839270259,2,10.59122064,13.54763543,18.21103131,19.89640816,0.070585797,45.55267656,32.87933079,71.93540585,197.136.12.220,0
9854,192.168.14.231,31.19917342,1.817788048,1.005080971,132.0091154,-57.67339615,13.36949243,101.2591186,5.949454117,8,11.65051285,11.98251423,14.03548735,18.66617418,0.099713139,37.45323965,25.1586211,139.8123609,129.39.19.234,0
9855,192.168.97.94,45.79921237,1.805329146,0.953260025,112.8754272,-51.51321685,11.23876914,90.0567744,6.564530219,4,9.641224964,15.9517069,19.53148445,19.21147142,0.094537495,43.41388704,36.67881414,94.04872946,20.46.149.202,0
9856,192.168.137.77,50.29414181,1.406711329,1.04184772,108.7006284,-42.31702685,32.42344527,95.26756668,4.875052305,3,9.784666655,10.60039686,15.24459266,16.15026655,0.119506435,48.35863028,27.6312855,96.76367674,0.194.96.221,0
9857,192.168.75.105,44.4978074,1.574177318,0.933441369,99.03003884,-46.69958698,18.31957464,63.12175086,5.689181868,5,11.70493723,10.3620761,13.46951439,14.0014837,0.128667903,44.93310463,32.60757212,109.57617,194.53.127.168,0
9858,192.168.39.13,57.63794501,2.466986717,1.145306023,116.1768719,-49.39925842,18.25145739,77.38320129,5.393200713,3,7.755318417,10.19454761,10.35509935,16.29421934,0.126449354,47.50547845,25.72493957,55.96585401,2.153.103.31,0
9859,192.168.27.126,58.34074305,1.738778633,1.237632151,108.435564,-49.61442185,28.54359017,86.73421296,5.303116435,2,8.427568036,10.62559035,17.44279904,15.50901268,0.117891413,29.32246536,35.08130374,88.59404452,132.98.237.202,0
9860,192.168.138.9,32.81488708,0.87658381,1.25725244,156.5308746,-49.53584736,9.667767799,78.1300134,4.841895625,4,14.04561263,6.614809355,18.58126125,16.98419901,0.088941244,32.61038289,33.52984734,66.50565424,10.26.200.3,0
9861,192.168.112.87,42.63516341,1.760724351,0.678268981,118.5233862,-50.58250911,15.70049009,80.61867753,6.216463665,3,9.907987972,10.57551809,16.22739824,13.15484749,0.065791428,54.8725224,26.51120904,78.52100541,63.154.207.149,0
9862,192.168.250.85,49.27487824,2.24142873,0.897464301,98.46633515,-43.84073156,21.00406603,98.02477307,5.465243683,2,12.96561322,10.75643244,14.56248325,11.98840045,0.089204583,38.93617086,24.89081287,93.14704009,192.168.1.100,0
9863,192.168.148.133,51.55397487,1.716134729,0.983165948,156.5469029,-54.64044459,19.23022452,80.06953901,3.456305182,5,10.29564952,8.887173835,16.73315113,15.87864916,0.10455039,41.33335224,28.97795021,138.2268135,39.138.98.121,0
9864,192.168.188.255,45.60526427,1.721367975,0.728294819,100.8337687,-43.28831938,14.24008227,65.88524857,6.170810498,3,8.618165591,8.112489389,15.88040874,14.13799004,0.0556618,53.10972465,31.39488148,122.9605993,192.168.1.2,0
9865,192.168.162.32,53.6909883,2.087754382,1.199863489,76.50159768,-53.56872268,24.49027564,77.37532556,5.423611554,8,11.59535103,9.813237695,12.36291049,17.19294959,0.065866011,27.92089524,26.62339756,78.04211259,56.154.156.143,0
9866,192.168.228.41,74.35581309,1.741113714,0.829872909,131.1023932,-53.65737939,10.93299995,80.73178193,4.358803193,6,9.910537511,8.27698807,20.36654512,18.30135514,0.0764996,39.16994599,25.33670014,111.5888521,128.188.32.183,0
9867,192.168.90.34,44.00470843,1.696370361,1.149593382,90.93649848,-41.08976606,20.54241662,81.70379869,4.095957101,5,7.660524486,8.32560068,16.62830764,11.21437706,0.124272682,38.48539929,25.10185289,89.56148722,107.212.70.20,0
9868,192.168.48.123,64.61396874,1.744232083,0.954878016,100.1361718,-47.58862255,11.54406909,63.89736858,4.543468602,5,7.77520625,9.172180997,11.48878548,16.08317874,0.122577107,40.55386991,33.26457538,121.8153542,73.236.150.8,0
9869,192.168.215.164,41.42015968,2.47816595,0.807953275,106.5203888,-54.60524788,26.39027501,94.45772757,4.115857588,5,10.48114456,11.57381721,13.97744526,10.47434207,0.083301685,28.45423,23.28868642,98.59227417,122.149.90.115,0
9870,192.168.67.216,41.62034208,1.944947257,1.177341955,75.57728739,-42.78263939,25.81830523,68.77561639,4.337492677,2,10.15540114,11.37447178,16.55018727,16.94843839,0.100575509,19.92890724,29.55351971,99.71481136,92.120.207.188,0
9871,192.168.145.160,37.07005659,1.952895441,1.412413078,112.225146,-51.65210562,3.870876582,75.25161924,3.962972424,3,12.33243098,9.067398798,9.801272817,13.87999235,0.105899435,21.19864743,26.30718206,97.34245863,27.178.227.237,0
9872,192.168.6.162,42.47167717,2.580786579,0.761938683,52.31857265,-47.81973905,21.32264696,78.01640988,6.030914196,4,11.9711766,9.397043966,19.32286241,21.99681573,0.104009846,44.5037667,41.34605788,108.9222095,231.110.24.19,0
9873,192.168.92.51,45.67573994,2.933154696,1.138867445,100.7035545,-46.10961942,17.68772886,80.95057511,5.257512618,3,7.99271994,9.931438492,11.119547,17.94308781,0.095104473,48.12761001,31.40423261,114.0189714,192.168.1.1,0
9874,192.168.192.1,39.89406643,0.945932185,1.074724812,131.521121,-50.83979349,23.52430946,80.04400165,5.295529719,6,11.28305491,12.32031607,18.25423746,15.40186031,0.124940442,37.35426581,32.49536809,121.1805566,54.14.13.2,0
9875,192.168.171.188,54.83631753,2.301930572,0.734179745,115.5172686,-39.17184288,13.31350563,94.16837198,4.949361306,3,7.858864474,11.09010038,18.54679043,13.8773606,0.119497747,46.20063968,41.36273596,102.7766558,161.141.216.186,0
9876,192.168.65.88,72.96384033,2.476055797,1.131989545,92.49705993,-51.09539683,11.16211409,69.06496035,5.426305919,0,13.0336993,10.59206133,17.96658756,17.16899495,0.093455387,37.57672152,26.81571419,81.02023768,110.26.102.21,0
9877,192.168.182.19,80.78794492,2.189278686,0.980009923,91.25766858,-47.47840918,26.09739169,80.96569458,6.239771457,5,7.878441172,11.59108793,13.29300278,15.99954383,0.046355707,41.843909,35.85987931,79.13520308,6.110.62.102,0
9878,192.168.78.181,43.79645766,2.744885852,1.12855962,123.1553109,-52.01581699,24.64598275,84.90371247,3.312100045,7,7.10381403,10.41157202,17.92513485,14.54340093,0.086479023,29.08874447,29.94022612,96.96832469,10.0.0.5,0
9879,192.168.214.178,54.92798791,1.935969998,1.159377081,119.3562005,-50.54784979,17.24955578,71.25252487,4.685844422,6,7.204564034,8.908232326,18.99798278,13.09669491,0.117738915,35.09775108,27.37605199,117.9401068,82.232.79.249,0
9880,192.168.145.83,62.5640619,2.138991134,1.271333926,96.12698229,-42.91228733,19.93023048,95.46920737,6.673449595,3,9.861125681,12.01804415,12.30320247,14.0160638,0.083744585,54.1526436,28.37249559,81.45415493,198.145.158.43,0
9881,192.168.116.252,64.68070578,2.846139155,1.219463282,106.0780516,-54.10804159,20.90312867,80.8040131,6.373667515,6,12.54332425,10.94588861,13.96624839,10.94612335,0.094767135,31.43277277,23.41653437,81.39223866,172.6.187.52,0
9882,192.168.254.206,43.62706901,1.890492838,0.944233083,97.69884211,-44.67285602,11.81986655,78.4798925,5.125127724,2,11.38773312,8.44347189,14.25821833,14.81638433,0.092905112,35.77979535,39.23779928,117.5068023,122.253.19.29,0
9883,192.168.74.61,53.01674532,1.688469651,1.187112957,128.3655315,-49.78616106,17.60531971,74.66251308,4.237909658,5,5.481300309,10.61315489,18.11285464,14.25042505,0.121540316,22.87551767,27.39858918,106.9148972,192.168.1.1,0
9884,192.168.52.199,57.64409788,2.270860183,0.909459307,101.1855595,-53.3483804,23.4294758,77.59728661,4.933276383,5,10.02999015,8.385616421,14.72739248,11.98832357,0.081760363,54.77414454,32.25012446,103.9282454,192.168.1.100,0
9885,192.168.164.255,41.11293305,1.774278405,1.055478152,101.7094415,-50.5571105,16.46586636,55.77663185,5.358090041,4,15.58399632,13.57992321,17.84003096,14.56996684,0.093298218,31.85760039,29.8426114,103.1702893,21.37.149.124,0
9886,192.168.75.153,24.35046103,1.440437602,0.688740876,129.9364477,-51.97100168,24.56103447,78.03305246,4.652933729,5,8.22725554,6.425850425,14.18010291,12.72306573,0.10321303,30.83640278,34.29320112,102.2214744,51.141.239.253,0
9887,192.168.115.180,51.83868219,2.387411776,1.428529743,102.3325304,-39.16551137,21.29783014,82.26552475,4.682360391,5,7.425902297,10.60082896,11.32595495,14.090339,0.091554627,48.61184862,36.35433806,114.5206464,157.19.55.217,0
9888,192.168.198.201,49.91029392,1.656473612,0.747388171,123.4205149,-51.94484265,16.7449889,79.0458865,5.473847935,5,9.871789742,7.059200696,21.39894298,13.0300465,0.093926885,40.97754546,25.19923393,116.6589305,192.168.1.1,0
9889,192.168.74.9,39.21049305,1.78867889,0.781937115,58.14469636,-53.12092888,25.89827206,70.62483151,4.443613569,1,8.935620219,9.725513033,20.79083047,16.90155449,0.148487263,41.83846627,30.80344337,115.13523,72.87.193.108,0
9890,192.168.81.179,59.85229957,1.924140016,0.85541327,114.6063097,-49.08579747,21.91733296,67.18438703,4.265996229,3,9.287582418,9.762335824,15.35257726,13.86848759,0.134934093,48.23324055,28.12050463,94.3393279,134.15.78.197,0
9891,192.168.2.240,31.20732315,1.562253686,1.038430296,77.93927417,-57.213948,22.67482034,78.07237333,3.820528118,2,9.578457533,9.355032001,12.77716444,19.34953443,0.102956406,46.53784056,25.39023151,95.2552012,119.172.209.120,0
9892,192.168.160.126,53.74116934,1.740259789,0.734725742,62.81265537,-45.10729296,13.69607454,75.95955638,5.484003092,8,10.94014322,8.587416183,14.45023948,12.57554551,0.110746346,64.19467081,29.86182578,85.10869529,126.31.48.170,0
9893,192.168.201.36,60.548968,1.836138492,1.188046895,73.6636627,-56.33955928,10.42174848,86.15671546,2.814356269,8,14.16721037,7.146124727,16.03976741,14.96892655,0.094456699,19.14905033,26.89833228,89.5400536,125.35.190.11,0
9894,192.168.124.215,38.03789649,1.576487825,0.815932342,99.48757711,-50.65784372,22.86961363,94.58183048,5.473428085,8,9.736030345,9.424457387,15.6481121,10.20812516,0.085682524,30.36954462,30.7520146,69.46203559,222.69.194.45,0
9895,192.168.223.165,50.63429004,1.642293763,0.813083402,97.2557841,-45.37451008,14.37706773,82.09477284,5.146496766,2,9.217576698,8.220485868,11.73842373,15.87026768,0.061653465,51.08124988,36.45281531,124.2740533,199.14.104.213,0
9896,192.168.91.164,43.76824244,1.570658648,1.100023609,58.62215098,-46.51798523,18.07295375,60.34295532,3.770172736,4,8.786994934,11.13316588,17.64896417,14.2390399,0.121961552,55.10624059,35.64797392,116.7765798,192.168.1.1,0
9897,192.168.158.102,60.98839601,1.290150433,1.278204117,122.0529216,-56.89819403,27.11010017,70.69992533,5.808121154,6,12.70642564,10.70970883,16.13589224,16.20840307,0.089982964,32.21774784,35.52558841,94.86450853,234.191.197.63,0
