sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
7745,192.168.26.244,85.41781892,2.148572414,1.060149275,59.46754411,-44.05277257,12.01746623,57.3554636,12.33115986,7,14.29995484,19.09902631,16.67860049,20.26847332,0.243589087,57.68101166,41.85989902,94.37646005,95.22.236.89,1
7746,192.168.179.250,50.14782891,2.927520124,1.25342689,72.3082111,-51.30141436,13.21586469,76.53049082,2.917392101,7,7.889940861,6.883104015,16.44208662,18.59874668,0.111112635,43.18290557,32.63932354,116.8789917,192.168.1.100,0
7747,192.168.233.99,47.23625438,3.148398827,0.97628715,101.8329654,-48.06085942,20.47655292,79.60803862,4.839201484,6,9.590285441,11.33012673,15.36074148,17.56930319,0.087010764,41.44575421,30.59776374,131.1184111,191.174.18.78,0
7748,192.168.167.81,54.17516679,2.324024887,1.090398745,122.9851523,-46.87999906,16.02884649,66.3092535,5.242100895,1,7.10283046,8.945695205,16.23829144,18.80554227,0.067850449,37.4632267,26.30444405,102.9312687,0.252.62.94,0
7749,192.168.73.125,59.97332594,3.14284544,1.036095898,67.36461113,-51.46635955,21.30125017,78.72350832,5.946256349,5,11.32639875,6.487814425,12.17237911,10.35315479,0.102222556,34.41057984,30.70349961,98.37312113,7.95.100.110,0
7750,192.168.255.23,25.23651161,1.862053209,0.934657748,122.9178344,-50.50230515,23.16125481,56.51946383,4.049636537,1,7.452967365,9.71451892,12.35121503,19.51270706,0.122892531,30.82761745,36.94381451,105.41254,54.72.218.106,0
7751,192.168.147.115,56.1980204,1.840498714,1.405706083,95.05811931,-49.76425803,17.97844548,74.81856163,6.852233743,0,10.90822631,9.882140037,13.48588087,17.02240451,0.102974489,38.18252134,24.76193681,106.494481,10.0.0.5,0
7752,192.168.29.159,49.25577874,2.548449914,1.068583721,78.94279327,-41.20837938,19.43892485,83.44024633,4.739654055,5,10.19211019,10.61426675,14.44462066,12.80995012,0.106753168,36.52883978,31.28655895,92.5842019,192.168.1.100,0
7753,192.168.8.245,43.45652371,2.064744414,0.992746984,75.9458598,-48.81400275,14.75765753,75.02127006,5.547355655,4,10.74007221,9.558921329,20.31741447,16.59634177,0.115929364,45.194211,36.15558766,72.40679387,10.0.0.5,0
7754,192.168.186.196,49.24398484,1.927188052,0.807903817,99.74966987,-51.02811969,15.31620126,80.31120414,4.273114094,2,10.51068104,10.80188441,20.85177985,16.54875749,0.089348208,39.50789004,27.85308835,78.88783087,134.154.222.229,0
7755,192.168.158.100,50.32606839,1.7809473,0.978017819,98.08449906,-48.81810499,18.17844803,88.8326396,4.538411759,5,8.131586275,9.647172472,12.73178234,15.67173371,0.077556036,15.50266174,26.12537384,131.0834214,158.96.243.248,0
7756,192.168.160.176,71.32612548,2.086486911,1.01701332,60.45837899,-42.65107617,24.54242124,77.75667696,3.795987687,5,12.63969117,7.765351798,13.07069708,10.65814386,0.127951664,39.71254517,30.41680649,66.23792288,192.168.1.2,0
7757,192.168.251.25,44.16293819,2.437510534,0.970879109,157.2078948,-54.16596739,25.4862297,55.23061797,5.3733794,7,9.908511192,11.76986672,20.26084507,14.44826141,0.10194811,55.25248012,40.40013863,125.8713547,192.168.1.2,0
7758,192.168.215.195,35.32734645,2.316433273,0.917583091,108.5206309,-54.42446823,14.18959702,74.78902819,5.533080603,5,10.97219337,9.992471814,13.44219987,17.11668423,0.074832131,36.87414285,31.85405829,146.4644276,213.147.225.175,0
7759,192.168.37.156,48.56832663,1.717432531,1.118440687,115.0078943,-49.18368354,13.30310971,69.91651172,4.716968388,4,7.628425777,11.98263802,20.05350353,9.420510235,0.102928081,38.59054202,34.10651079,109.7699912,221.69.53.1,0
7760,192.168.38.42,46.16659915,2.646903485,0.964009703,97.84632971,-46.73998482,30.73120364,72.37040901,5.976330184,6,10.23208567,10.46910299,14.96870141,22.14648385,0.0960414,48.49468809,37.08606492,95.20940625,26.161.34.225,0
7761,192.168.51.50,53.10136568,1.820152914,0.947320637,106.9862417,-49.78265795,24.33045,78.77981597,3.815639416,2,10.98830442,10.59584974,14.05633233,8.81204473,0.072920801,40.35028393,30.08493975,101.95414,164.70.27.235,0
7762,192.168.52.153,50.63358377,1.686055622,1.101868801,96.00790328,-50.80935449,8.460715085,57.82974837,3.36446961,3,11.47142827,12.51631344,14.93164307,17.77359606,0.111081544,23.65582944,35.34122601,124.5551748,1.236.173.168,0
7763,192.168.74.198,46.05913652,2.021832122,1.030656263,126.7459036,-48.66846203,26.25162054,78.59144209,4.735116966,6,9.355924214,13.09181064,17.55125181,9.580314391,0.095878995,53.89257369,31.14590678,117.8378741,192.168.1.2,0
7764,192.168.3.91,48.35885163,1.652206172,0.9642118,103.9105618,-49.49027657,18.91033753,86.60887831,4.900130486,5,14.43236573,4.660596623,13.86638593,19.37776568,0.110294391,47.49174,32.82394802,115.8240034,144.1.201.74,0
7765,192.168.96.81,39.45908539,2.134152288,0.971416705,49.74245737,-56.59487675,20.12490637,74.61351964,6.034460282,0,9.685142379,2.910178987,20.64440778,15.30523914,0.111440438,25.36335728,32.85625453,95.85785266,174.119.120.91,0
7766,192.168.119.180,69.52727261,1.588550431,0.875863909,135.0667971,-51.06618205,21.46050547,85.61731477,5.156066711,6,10.20354054,12.36437652,13.79224599,15.66636353,0.073631128,42.31134419,28.50902252,100.3398593,53.46.147.215,0
7767,192.168.238.226,60.9663722,1.943166492,0.989666561,105.3165266,-42.78182177,16.17923667,79.37346248,5.074624147,1,12.12835707,10.87031043,8.294191811,12.92322187,0.084500278,37.12695332,17.71308247,93.74442104,83.206.132.145,0
7768,192.168.169.76,44.43026873,2.3987507,1.457980916,107.9517755,-52.06117166,17.19309189,71.39595743,6.186154765,6,11.49773286,9.793042142,20.38767221,17.30837396,0.097360718,29.77077892,28.16111075,92.24693915,41.189.54.214,0
7769,192.168.223.171,55.40432659,2.67228489,0.88745815,95.10848921,-45.72028059,24.04783974,93.60424389,5.637239255,6,10.4586586,10.77184077,19.37358811,16.01989944,0.093196568,48.88635879,28.09368348,102.4778712,184.51.112.49,0
7770,192.168.243.104,55.83903018,1.037429039,0.611718168,120.219239,-49.61001951,19.82641981,75.92578592,5.579545191,7,5.748546473,9.766198782,9.022044625,13.34883215,0.101486581,39.16812798,33.95605002,111.8192441,10.0.0.5,0
7771,192.168.111.98,38.38446343,2.08244509,1.340461858,92.43830349,-51.61447115,13.8212993,81.32092662,6.299981888,3,9.611282514,8.493611978,15.98419558,9.15001102,0.094264843,35.58100931,29.93711157,126.4824059,252.41.46.9,0
7772,192.168.101.46,56.6524808,2.261095658,0.709459634,88.63899277,-48.10553095,38.48276796,74.68446688,4.27964327,3,11.79845759,11.58124805,18.25115516,13.94834347,0.111915092,41.77793145,32.88906918,128.9587114,218.230.126.40,0
7773,192.168.109.57,43.00982794,1.615807689,0.988975211,94.8436683,-36.74339415,30.97827242,96.83426299,5.648947544,1,10.15772197,13.80599843,17.30100209,14.44494403,0.114971179,46.50350299,27.74795777,100.0302566,62.43.254.163,0
7774,192.168.176.196,47.93820147,2.070637393,1.287598092,75.67140085,-54.13485241,23.79537167,84.03854057,5.089541924,5,11.31891307,13.88777593,19.64628382,12.55247387,0.092026332,36.3838997,31.54874364,112.7466323,86.115.152.57,0
7775,192.168.252.138,43.34476353,2.108076823,0.799906058,123.7030208,-46.08176913,15.70081145,78.52768808,5.765113222,5,12.3315268,13.62384286,15.17499586,13.19610022,0.083827518,40.48845159,38.82117233,84.18110491,39.246.70.58,0
7776,192.168.42.12,65.55456584,1.335964007,0.820726866,78.65240434,-48.14972215,21.03924663,103.0406447,4.396632222,4,6.692450048,11.58469202,17.83386504,13.43567017,0.093309614,64.27473051,32.997521,93.76964942,178.130.106.111,0
7777,192.168.245.223,49.67394149,2.331841978,0.789190308,73.89980076,-47.65739624,11.56255929,77.98294369,5.644335547,6,12.44390115,9.332879683,16.05737293,17.3927139,0.110033997,36.22365221,34.16081974,99.26497877,44.110.50.22,0
7778,192.168.77.152,47.12984906,1.889228299,1.280009304,134.2073766,-44.75744517,11.32179243,87.70721174,5.534164703,6,7.29741586,12.45673653,14.51994776,19.19148896,0.078644251,32.0334329,32.65274907,90.31380786,192.168.1.1,0
7779,192.168.57.221,62.32507339,1.864186898,0.919363414,84.86132196,-38.31393564,23.94660846,73.14777528,4.76909579,7,9.350251402,13.80765518,22.4359788,15.37430336,0.061432023,29.36457939,23.28154611,98.15615638,229.84.3.62,0
7780,192.168.3.202,44.95606776,1.402784988,0.969482011,76.18193264,-56.65917872,21.58616567,86.42969168,3.698376301,5,7.209658981,10.31146658,15.01164476,15.12950659,0.100934804,38.21949903,23.99235708,84.6828602,240.197.154.118,0
7781,192.168.30.180,87.23129025,3.160608702,0.801823562,47.90467653,-42.81651882,14.73228212,52.9040142,7.593458015,0,13.36902999,13.98949659,27.33522051,24.50898192,0.238272129,59.94937814,42.83925476,59.74369549,215.86.108.175,1
7782,192.168.240.161,64.21795259,1.743282459,0.666286893,56.43159336,-46.46181991,34.31873416,58.84489448,4.365383894,4,9.948902881,11.18299528,19.95818606,11.90087464,0.131451018,62.70344314,29.20231223,109.4019715,217.69.228.25,0
7783,192.168.166.197,52.12011707,2.131573521,0.928954445,104.0035743,-45.01499681,17.23201354,86.22924965,5.918347291,6,6.754327901,9.37585017,21.10017126,12.06661377,0.119082983,38.20479163,29.64872064,60.80119923,192.168.1.2,0
7784,192.168.172.206,33.1076154,1.775621502,0.956636629,70.7484384,-44.81133198,11.01530389,77.03451102,4.930700811,8,12.17004842,13.28957395,16.47840384,11.43407132,0.106180311,49.62675142,27.61103564,117.7792853,209.186.68.243,0
7785,192.168.63.32,49.53751435,1.466248096,1.0312232,125.891876,-48.74074487,23.18025911,87.53160279,6.323281569,6,7.861634457,10.88964304,14.76092169,19.06602599,0.098852627,29.18125118,29.01510484,113.2785069,192.168.1.1,0
7786,192.168.227.217,40.77150046,2.541123344,1.173620977,99.58335927,-47.08831066,16.38510982,64.56719215,4.9364037,4,11.15670642,8.898907573,14.45846918,15.24408476,0.115935158,52.58878954,30.93260802,77.79692003,103.73.211.172,0
7787,192.168.211.191,97.05483821,3.066228565,0.779780129,42.58649589,-41.64777026,13.42386788,66.88806652,14.9891469,5,19.33015884,14.38049215,19.13116655,25.43783478,0.179834632,54.3179489,46.19036575,76.41983741,27.47.171.135,1
7788,192.168.103.78,44.27008438,1.256506149,1.252224,138.2288166,-56.57133697,19.19110065,87.45656184,4.327175998,5,12.62036135,9.34422481,16.99345197,17.02844587,0.087457132,40.24624624,29.43927929,83.46255912,18.109.65.70,0
7789,192.168.201.20,31.61718769,1.813314401,1.170376893,127.8141887,-44.2060905,24.78258489,78.73664669,5.585453559,3,8.929921947,10.83210905,16.10043246,12.67314822,0.04734905,38.5847013,22.90443499,114.4002055,181.103.191.118,0
7790,192.168.253.156,70.11143591,3.585446374,0.934162463,67.03296308,-40.02346822,13.03396263,62.21141844,7.319727867,3,17.39679263,9.431384461,18.13319912,22.23165546,0.104903002,71.04509376,49.19597977,70.20245787,212.161.80.125,1
7791,192.168.3.149,56.78430764,2.413415316,1.374634314,78.08935489,-49.3882601,18.36961385,91.06510062,4.844452457,5,8.052473114,7.654864354,14.35031106,16.25482804,0.059527485,38.4723167,32.70750357,115.5518907,238.131.37.74,0
7792,192.168.66.251,52.19813087,2.543239415,1.328673861,79.26268643,-53.76421695,28.13246513,87.67421806,4.941260702,5,10.5318404,11.17011206,15.73457937,13.67804386,0.091706367,36.03088137,30.76728105,104.8571638,192.168.1.100,0
7793,192.168.157.195,47.27688699,2.203898994,0.700741622,50.99440317,-52.10155217,25.34956573,87.26100802,5.926285125,9,12.07524473,5.636328836,14.34956928,15.99692373,0.083912283,49.56179446,35.92994491,68.73010214,174.82.137.22,0
7794,192.168.196.242,57.47152093,2.094539662,1.207228413,123.1446171,-49.9380449,13.42769125,78.03856694,3.971770544,7,8.362049975,11.94379679,13.47674247,15.92007923,0.113416693,61.16948737,40.52408247,142.2539312,156.152.134.131,0
7795,192.168.173.29,56.77255938,1.580152205,0.806094117,81.93466152,-54.01569253,17.47985343,66.87332729,3.190561007,7,14.80115715,11.54176015,17.30729458,11.08636115,0.08754361,39.42127313,21.73343905,82.11090818,31.154.36.213,0
7796,192.168.102.178,53.46537324,2.132847427,0.83235057,89.3998858,-55.10232443,16.36768904,75.85581523,5.467449572,5,8.721022151,9.245693749,10.26545104,14.71604624,0.073601643,53.41241973,32.5680694,136.3900489,102.45.21.74,0
7797,192.168.126.183,62.51843913,2.32879218,0.607406781,70.38054432,-53.1791493,21.23384453,76.91550254,4.482992341,3,9.288738454,10.75647266,17.99437692,15.67895808,0.059395093,48.67226549,27.5844802,68.57046572,11.140.221.88,0
7798,192.168.25.6,55.39706239,2.416661572,1.056876149,108.8008657,-52.48129088,20.13386399,75.37249719,5.279154052,7,12.64227892,9.236219674,15.61738949,17.38691786,0.123797023,52.82115599,29.65531491,133.668641,39.14.222.151,0
7799,192.168.219.67,64.4114809,1.44040732,1.028146024,100.1664146,-61.53450763,23.38608456,81.86707196,5.375167782,3,8.445403361,10.12328335,16.08736771,15.97291607,0.092044121,30.37614267,25.74707313,67.86391324,192.168.1.100,0
7800,192.168.168.162,46.17559523,1.951899353,1.09854947,110.0391288,-43.78039361,12.71206521,79.64936501,4.164768374,6,5.739703653,10.0497192,20.77506128,14.94470273,0.104561794,43.30349331,24.18490894,105.8626769,25.121.29.43,0
7801,192.168.58.206,48.74959874,2.813382852,1.065745904,102.6306406,-41.08163023,11.31943421,68.10722899,6.25649577,6,10.37740711,6.711270992,10.58801041,18.41389524,0.107222325,46.11982739,23.82290813,137.3386935,183.22.51.207,0
7802,192.168.241.220,63.10479138,4.503659803,0.883021464,56.29308214,-31.7118336,14.44550748,63.18810283,11.40061779,4,11.75000872,12.88164403,28.29709794,19.79405888,0.170160153,35.40277909,45.67563402,117.3550689,220.130.247.109,1
7803,192.168.76.26,87.86249024,2.98936809,1.182087697,51.2114928,-40.50629585,8.984677527,58.28772702,11.13807068,2,12.24383861,13.37352291,19.78252707,22.24136738,0.194649291,68.60530904,40.18837796,63.96809311,242.29.31.113,1
7804,192.168.54.141,42.24309347,1.517946991,1.164698615,107.2198985,-47.11160887,23.09883563,74.87266964,3.314442144,1,13.06219508,10.20511727,17.50391602,14.16295835,0.06592818,39.75666806,27.06901792,117.2774447,249.203.40.109,0
7805,192.168.199.207,45.15118189,0.714809431,1.106169212,105.7715371,-55.6983975,19.82715702,77.07231379,3.295105755,6,11.69855831,10.86311292,17.43875634,18.27927079,0.107138611,37.55348337,37.20950732,90.70685934,192.168.1.1,0
7806,192.168.202.154,57.7257302,1.956473098,1.131119865,84.60383477,-59.15130056,22.41661151,78.93135121,5.19739915,4,10.18999666,7.555678986,16.53416266,13.25755276,0.114620643,46.30891243,33.09957333,121.8656194,209.139.53.215,0
7807,192.168.184.158,52.13218892,1.877642759,1.04800913,104.2903744,-46.73971156,19.3726434,69.61406031,4.948423732,3,13.53760936,12.30478798,18.59405251,14.60692726,0.11842812,46.59606278,32.36329656,83.71018376,167.73.205.66,0
7808,192.168.170.197,48.74435369,2.661355734,1.038185173,96.2827932,-49.120007,19.09291662,73.57444354,7.418652989,2,13.99645175,9.979192018,11.79154633,11.7624105,0.135264116,51.04317848,37.41297162,84.83930249,28.38.221.240,0
7809,192.168.254.41,42.92533593,2.622042282,1.105371217,120.2661671,-46.23837516,24.97843192,80.73684884,5.718097609,6,9.660445491,12.86191447,15.34946112,16.46596208,0.102996662,36.97077635,31.44778884,92.6213818,166.182.20.136,0
7810,192.168.63.130,54.3863822,2.608057726,0.932348916,107.3219795,-50.77732865,7.889074094,87.18760183,6.653332424,1,14.1823451,5.215586624,12.68250096,8.548751709,0.073408698,29.95157635,32.14680834,79.47906673,193.60.77.92,0
7811,192.168.242.223,38.94289863,2.082878363,0.918121545,107.892368,-46.17505861,13.34758313,97.86132199,5.158375735,5,10.57157198,10.29450758,14.63057314,14.01153448,0.114203089,48.00776215,27.1057198,72.92743814,114.30.72.176,0
7812,192.168.67.151,55.9403782,1.993138623,0.854492685,103.0397348,-54.98039326,13.17393979,82.31026836,4.188440695,6,12.94853888,11.99383229,15.61856685,10.02591758,0.092463397,50.61796501,31.01313285,97.09310052,224.4.195.154,0
7813,192.168.229.43,35.09543815,2.688709456,1.168964043,132.65842,-54.26057925,22.82337673,97.0629589,5.458446563,8,13.7372025,10.05560383,17.02046905,18.4280363,0.066000559,31.16343533,21.65493029,79.29099068,192.168.1.1,0
7814,192.168.191.136,67.63053546,1.018664219,0.717570217,108.0411072,-45.28841864,17.58713177,87.27813348,5.068839931,2,5.285938267,9.463068883,13.60717366,13.52901699,0.125978958,33.22262093,27.43674854,94.41702259,185.142.17.142,0
7815,192.168.84.4,40.89980386,1.598357955,1.026476877,114.6997783,-52.61146437,18.87601094,71.99550889,2.944434703,6,8.854376972,11.15933586,20.31212319,12.84641576,0.085801241,27.26486143,26.09143643,83.52689313,192.168.1.2,0
7816,192.168.250.90,63.01248206,2.155596479,1.081042239,81.08604536,-56.00756112,19.414928,68.46716315,5.405842715,6,9.633784034,11.22376133,12.57040166,10.53799982,0.097832148,53.48935368,24.36310829,94.6603599,182.47.225.244,0
7817,192.168.157.188,32.93218872,2.411306656,0.844437457,89.70780386,-63.39651988,18.82520149,62.9794708,5.040137426,8,13.48833027,9.061014426,13.87270671,18.83233422,0.114683033,22.41671859,22.26771013,97.56523685,49.33.211.195,0
7818,192.168.39.4,50.29318173,2.011578362,1.098537114,91.01526419,-50.91170482,20.46307502,71.86984664,3.773211648,5,9.73687376,5.290200638,15.11441034,8.991806611,0.091761422,37.19897361,22.24225002,109.8933532,10.0.0.5,0
7819,192.168.104.140,67.9107607,2.306958279,1.101625731,88.63844154,-46.18511923,11.7021845,94.69802699,5.551095679,6,11.45419383,14.58316866,14.37745974,16.49780584,0.092386543,32.9022749,28.18054731,76.11604822,247.16.9.223,0
7820,192.168.71.184,52.19403862,2.527533995,0.860563777,136.7642205,-55.5090821,26.04027298,90.57913576,4.850661059,4,10.31066399,9.658052624,14.85423098,21.60976132,0.07789324,7.540411721,32.14338591,121.6773275,142.254.143.169,0
7821,192.168.196.213,48.26891633,1.672468446,0.97009169,97.84858368,-54.45629002,21.71849411,88.32126614,3.602953094,9,9.605818611,8.490525138,16.71719099,17.18819768,0.078719462,51.9027868,30.05964168,82.72939994,116.152.17.14,0
7822,192.168.9.234,50.04048751,1.537648824,0.905571424,81.38537647,-54.05011626,15.67635094,73.5281891,4.75552083,2,12.38992061,9.895939455,11.51396158,18.08895285,0.094591584,23.5600335,32.4195002,100.9685627,16.6.161.205,0
7823,192.168.17.62,79.80982891,4.979794323,0.76367755,58.38445175,-42.76409563,8.055338921,49.1549858,11.58880919,7,13.65058978,19.64272715,27.95303804,23.7707547,0.130329632,68.9436641,41.34542452,77.33780033,114.69.0.206,1
7824,192.168.101.29,39.32094117,1.924099742,1.190285242,98.38966174,-52.68671122,17.62639947,79.95799388,6.941769678,2,11.52546895,12.83847668,11.84153125,13.12654352,0.083532906,49.29134829,30.20181899,111.7836889,230.62.37.104,0
7825,192.168.177.103,50.09746233,1.85751192,0.748044529,109.679618,-48.15921998,12.32253331,73.03447074,4.554533147,5,11.8884939,9.681796615,16.5824392,16.61084223,0.088955113,36.12030349,25.5564853,95.8985502,163.113.216.35,0
7826,192.168.167.22,40.19823832,1.460470779,1.216621531,69.74596698,-58.60656273,17.07471596,69.07573865,5.862981723,7,9.822109148,10.73929772,17.6505448,16.17976162,0.110461906,34.04172738,32.10181575,73.63247231,139.34.75.235,0
7827,192.168.83.128,58.09598997,2.152495444,1.162400226,86.29485129,-53.52284989,16.18837632,74.92587264,5.088813853,1,11.71868558,8.093097668,15.63118218,16.4351571,0.098600153,38.16411862,36.80257409,104.4783036,148.168.17.73,0
7828,192.168.8.187,56.27169772,2.535225859,0.647995807,110.7172506,-52.16504565,17.93274713,82.64641046,5.409858517,1,4.254406354,10.16084628,11.96276552,12.98044983,0.091275082,61.4033833,32.69376243,100.0929686,43.37.164.225,0
7829,192.168.135.229,45.78109792,1.202281424,0.986172392,119.6384301,-54.03646689,12.96048901,81.51884246,3.38619261,2,9.76077323,10.26339354,12.25692965,15.29151242,0.081562149,44.78071529,35.38028713,120.163971,147.9.19.59,0
7830,192.168.23.201,50.40285257,2.093850249,1.011717064,130.4797258,-50.61341637,15.73190741,74.64147791,4.151421579,1,10.54425116,10.50707588,11.87631155,11.39837228,0.11065241,36.22080124,32.97939836,92.04142559,156.19.63.28,0
7831,192.168.82.60,45.23648674,2.393180921,1.134460961,86.40637267,-53.97753058,19.08956028,57.86606972,4.296997194,5,8.923622999,9.159718615,11.27539369,17.14564623,0.117738055,43.68459453,26.40969149,97.57341318,40.159.183.211,0
7832,192.168.0.161,57.52934453,2.204489576,0.735260947,90.59753359,-49.66975822,18.36062345,89.34660548,4.815213152,9,11.32454021,7.743042802,19.70262707,14.21303111,0.116866825,39.29417795,34.03470697,114.1859541,20.205.39.183,0
7833,192.168.85.237,56.22065862,1.935240721,1.209963825,83.06621999,-50.17562665,19.3911845,80.90636834,5.136507311,0,8.075608852,10.74658537,13.16770676,16.91459364,0.106210825,28.82786554,18.22393447,103.0221014,242.106.97.18,0
7834,192.168.186.68,46.91844001,2.086798596,1.091147514,108.8024994,-59.37793471,24.14855871,71.06890692,6.147300979,2,9.581905535,7.976367729,17.21269556,15.7153221,0.114156736,46.34056841,29.65356661,100.9205588,89.67.244.90,0
7835,192.168.126.135,62.00566931,2.211911772,0.693861077,77.12235676,-41.86269576,22.39996663,72.080855,5.632362692,7,12.66646442,11.4894144,13.07309055,15.01531083,0.057974363,41.60541718,31.72749691,101.5263501,5.52.249.251,0
7836,192.168.91.234,64.30891017,1.991643142,1.330272696,108.4987376,-52.90194679,22.34908673,87.65515787,4.227075505,4,9.664072393,7.771227559,15.81828161,11.4937554,0.11228215,30.53479969,28.58893636,116.4696214,195.189.169.39,0
7837,192.168.226.77,30.87001824,2.593293021,1.245873349,105.0024815,-43.75887651,17.54460729,84.75912044,6.136466103,7,8.333427501,9.13031294,12.48959974,15.15654291,0.071160618,47.0288007,27.85851706,40.86531598,48.251.63.208,0
7838,192.168.115.192,61.78700346,1.731901447,0.769007213,75.52974952,-50.40180356,20.06359844,83.90796099,3.46915852,4,10.95255309,6.401549006,15.2118673,22.41645211,0.077454846,62.9454021,33.48711729,112.0716749,91.147.51.253,0
7839,192.168.118.74,39.15322771,2.451999872,0.91778157,126.3980959,-44.94753876,24.58252426,74.16707439,5.179557712,7,9.667452967,8.646290801,16.55178428,21.98208667,0.078119625,30.86730197,38.92052304,86.7994198,192.168.1.2,0
7840,192.168.25.40,40.68224015,2.282326118,1.385752155,88.01605217,-48.70615112,26.45484365,92.6275412,6.065937828,4,10.06759137,11.89385273,16.57330471,17.63404326,0.116667533,49.38866093,27.23453929,119.6120438,123.112.170.86,0
7841,192.168.173.16,51.36070761,1.550832013,1.302287076,116.3651373,-56.08219447,28.44475157,76.11510197,5.358116927,7,10.16188875,11.57775516,11.2759517,16.39247957,0.096814273,48.30415056,24.75714103,95.73474291,212.11.83.244,0
7842,192.168.70.51,79.19979372,5.09667029,0.852387119,39.36347309,-43.1199153,16.39741771,63.00155407,9.560853593,5,19.16537976,12.0092089,31.88049664,22.85319077,0.247684217,63.71323898,47.06041962,71.76108858,215.160.206.33,1
7843,192.168.178.75,43.8193744,1.458748001,1.352628849,122.5389791,-47.11306739,28.28123203,82.97211271,4.090848863,6,9.845791032,8.981384294,18.49328562,13.13383669,0.095795539,29.04316311,24.57815001,72.15047446,228.33.154.133,0
7844,192.168.126.248,50.60266771,2.398504126,0.815865241,127.4636662,-53.62437083,26.7742593,86.34875628,5.01379243,7,8.296779682,11.96656961,10.74326826,14.06865357,0.117204448,38.17473969,25.99997229,74.76471915,192.168.1.1,0
7845,192.168.206.115,46.64689523,2.633517307,1.149251913,122.8104604,-46.32534529,22.90155228,78.53441198,6.000222493,7,9.526911145,9.928373479,11.08042484,15.25453322,0.076290745,37.73265167,32.90387118,88.75107306,91.1.37.7,0
7846,192.168.228.168,47.1817075,1.634145671,1.110644569,77.51663695,-48.29443525,21.97482765,69.45662359,4.527447774,5,9.562192327,15.21003961,13.52902358,12.29560697,0.112945841,43.9640829,25.76645605,97.72375572,16.158.46.149,0
7847,192.168.204.122,50.31081661,1.936357764,0.562098883,94.86931477,-32.37762897,19.19816405,66.85831253,4.206354859,5,9.551616772,7.19484633,18.21354605,16.94059904,0.108801295,52.94098222,27.19476909,93.27453664,86.93.167.170,0
7848,192.168.150.145,50.4496215,2.323547966,1.170831724,104.7861459,-43.05218483,20.98670786,83.5649769,4.058939303,1,9.29539898,9.33404095,9.064914352,9.752172245,0.129395971,48.84359639,27.18990226,83.24220503,122.232.193.141,0
7849,192.168.144.154,77.21186369,2.321110583,0.799882082,115.3973465,-40.10673483,14.3277312,94.20989483,4.641492106,4,9.40896777,6.235358487,16.6579062,16.5628952,0.131166509,30.99088234,34.69406562,106.2411672,192.168.1.100,0
7850,192.168.17.245,40.57397712,2.072899197,0.986364739,39.1468904,-54.65341279,18.52168482,82.39839298,3.607318986,3,10.55750898,8.354047565,17.1161489,11.60071786,0.113637887,46.11944453,29.0457671,116.7361073,139.185.177.71,0
7851,192.168.29.251,37.1031385,2.391336077,0.750131587,93.56805013,-56.74207245,19.70786203,85.60027671,5.91336736,5,12.48515271,6.889091981,11.03868218,14.0053306,0.106676885,41.78264431,29.87366383,94.40515762,110.36.36.238,0
7852,192.168.157.5,32.36942707,1.347141788,1.415593752,123.5399456,-50.82616487,20.69165597,83.04574241,3.169967648,3,10.28594343,9.197069565,12.61263944,15.48257541,0.091767026,9.514901863,29.93119593,107.9945856,203.20.147.43,0
7853,192.168.84.229,45.93595356,2.157280363,0.970800482,117.6958534,-51.06957265,16.44665982,79.00731664,5.007216082,5,9.57600641,8.295239886,16.14039078,17.47145177,0.080396789,44.12260716,37.95579243,109.5138154,75.164.253.69,0
7854,192.168.121.122,47.64441579,1.830357604,0.984529309,125.429886,-46.79281613,14.18875725,86.72225337,6.427520035,3,9.406672823,8.767655815,19.29509023,10.39654672,0.086131477,30.31956808,35.53021527,80.80907329,32.121.92.202,0
7855,192.168.164.128,47.59174243,1.991843793,0.946377366,94.98586754,-46.90718973,19.27650301,72.95240389,5.850311479,3,8.781226168,7.768245421,14.94300365,16.58557801,0.10689181,32.53627391,35.15070497,57.26883699,192.168.1.2,0
7856,192.168.114.104,46.4307414,2.461126556,1.149977353,115.2152904,-55.40581561,16.81383481,62.79799545,5.430437539,4,9.995122641,9.489982545,16.19611429,15.28618659,0.095607479,28.81691593,30.89402458,144.8087725,139.107.6.187,0
7857,192.168.58.199,35.96200207,1.962564253,1.268040437,79.9677023,-55.95505373,17.492092,69.44990071,6.371757922,4,9.867777195,9.160981644,9.170051917,15.90226453,0.072070876,52.86909381,23.37715986,131.4686243,192.168.1.100,0
7858,192.168.135.201,53.64075943,1.849191414,0.973356603,115.4636121,-55.07237023,18.73394224,84.71168591,4.966924166,5,10.26992711,10.05799167,11.70571694,10.96461197,0.11467528,39.70344921,22.73530451,98.9018023,10.0.0.5,0
7859,192.168.93.7,40.04469197,2.231046211,0.80344126,122.0964953,-41.3165172,8.628460942,84.95091664,5.994431514,3,8.502740499,9.02138487,22.86813754,13.54460751,0.08264738,56.093244,35.9747574,109.6393887,192.168.1.1,0
