sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
1773,192.168.49.13,39.44891248,1.496004795,1.339399356,113.6336778,-46.1017916,19.6695112,85.96216226,5.00885846,5,13.94247891,10.0162325,16.07301465,12.82292155,0.085499635,41.90299439,34.41927933,96.14854949,31.119.100.55,0
1774,192.168.90.90,48.48241027,1.457708259,1.236219469,119.5921813,-52.55605194,15.03916497,84.12912223,3.460421147,6,9.176252814,11.10238064,10.05572518,16.03589529,0.083636674,48.04088766,32.40553649,122.5089589,184.25.180.175,0
1775,192.168.79.94,43.96958139,2.820220984,0.758402193,91.327586,-51.09374865,22.21975831,102.2414832,6.064411068,3,12.57982534,11.69950186,14.97280734,14.77568129,0.078023851,44.40487352,32.68508358,106.8055847,206.202.170.187,0
1776,192.168.155.252,29.78832856,2.647674926,0.986203962,67.41388598,-50.17295132,25.45442412,64.14785803,5.790450003,7,6.19178863,14.51494779,16.20560274,14.00333487,0.100942849,43.07574155,29.27967972,108.5271042,192.168.1.100,0
1777,192.168.221.143,57.80177848,2.912250651,0.922093263,95.49002773,-53.35565349,13.62016661,74.58437386,3.989839189,4,9.796118433,13.01412503,10.89999489,10.88114781,0.111739509,58.60006972,34.47155462,91.54581884,88.13.110.55,0
1778,192.168.29.66,57.3110387,1.763745119,1.312516232,104.9120528,-55.15594541,28.41850371,73.29909664,5.390289543,5,7.891583078,12.26861516,10.19348109,16.94057869,0.071743276,41.38694327,26.74582465,104.0645751,216.38.216.117,0
1779,192.168.141.163,62.18636658,2.117148302,0.931537913,106.8694893,-45.49337657,11.89497988,82.36902096,5.479535093,6,6.896601784,8.472695824,11.58870489,9.212655179,0.096811936,59.21232877,22.52134516,112.1240608,10.0.0.5,0
1780,192.168.243.139,41.20066277,1.087348285,1.23506956,81.54512015,-43.66472623,13.85740554,79.75253077,4.913067599,8,9.495119314,7.784953124,18.46622689,23.40303994,0.097794969,29.23383682,29.48957553,80.78427114,9.36.154.218,0
1781,192.168.35.64,44.53106484,1.480500339,1.088956073,96.61155953,-52.21977968,23.34911087,86.88364598,6.101129466,4,10.41994717,13.17577339,18.41433694,12.479218,0.10432978,50.0419791,31.81835386,95.87254684,10.0.0.5,0
1782,192.168.174.187,41.24210732,3.03833467,0.882746937,85.3037905,-49.60043562,14.31807941,81.07741131,4.606204851,2,8.199271892,10.98579783,13.0022054,17.14201398,0.139817693,50.60292304,36.92494863,104.9991336,108.203.245.148,0
1783,192.168.30.196,60.64468193,1.482863707,0.739332005,111.0734312,-48.77549105,18.64530499,84.93913794,6.197955805,5,7.30837188,9.429404185,11.58087125,21.1415823,0.087920379,38.74673978,29.3242487,98.20471991,192.168.1.100,0
1784,192.168.36.131,34.82321566,1.829486492,1.325071553,113.56943,-51.91372311,19.77985242,77.25910384,3.675348392,2,14.9330304,7.364483142,16.55066135,13.0205861,0.077575749,37.89681583,20.87644926,121.0206725,192.168.1.1,0
1785,192.168.214.228,40.89277787,2.620053092,0.790509296,125.5621427,-57.24065286,18.74427703,74.77027038,5.239649793,4,7.498127708,11.00397102,13.31531038,16.40837565,0.115216718,30.91847904,28.68561079,113.0228419,172.39.127.94,0
1786,192.168.221.55,51.67195465,1.915508154,1.082150176,96.66303404,-49.63377529,12.57974202,71.20554836,4.218381743,5,6.044918938,8.376202744,13.47764576,14.10693979,0.080182988,43.11898525,18.37872335,101.0446953,129.234.78.42,0
1787,192.168.58.240,40.11518329,1.549321095,0.717216776,92.68367452,-60.42028015,23.97208833,86.41310003,3.49236674,6,9.549134802,10.89264938,8.616931196,15.47221061,0.136762635,35.59277599,34.28638304,114.7379065,205.90.149.130,0
1788,192.168.217.147,63.44145004,2.528841646,0.718739689,139.4551324,-47.40438643,24.59498812,99.5722317,4.080709706,1,11.22484832,13.7857201,12.31146786,15.57314758,0.093475599,40.06140117,28.80769989,115.4981393,95.95.32.136,0
1789,192.168.178.234,50.59950182,2.965657806,0.963940503,76.4819749,-43.26158752,27.67215454,96.69418396,5.530951335,6,12.32196083,8.925810556,15.00075486,13.03011931,0.138645761,26.93480603,36.53474956,96.26263249,140.179.95.119,0
1790,192.168.95.14,62.02062917,2.736291227,0.910088095,95.1848358,-52.3377982,13.13670427,68.74538842,4.463445163,3,10.13668276,10.36258856,12.31107555,12.77274266,0.094311043,38.19503634,31.49227497,99.49772585,14.85.15.223,0
1791,192.168.42.54,39.90453172,2.164827789,0.971495088,94.46237115,-52.76308201,23.18744545,84.75274289,5.021892953,7,13.51619401,13.04907259,12.98059066,7.530475584,0.103111497,42.73948068,20.53268298,85.7948017,146.182.153.58,0
1792,192.168.1.121,59.43780436,2.42372288,0.895142644,85.90069949,-50.87802269,23.49143386,80.84490153,4.814982886,4,13.19771884,12.63268022,12.49831773,18.40266438,0.078390462,41.11769537,25.79825621,134.380589,192.168.1.100,0
1793,192.168.247.200,62.34742989,1.590353252,1.344318262,126.0288935,-50.91700074,12.56297752,90.30824593,3.935978127,7,8.156389942,8.842577259,20.11661138,20.81453734,0.092731208,47.81035798,32.40382237,107.7502786,10.0.0.5,0
1794,192.168.159.105,46.1348697,1.674394998,0.898962575,107.1449902,-57.54769748,14.15446984,78.8660821,3.24222614,4,9.036056517,10.90154473,13.550959,18.73191982,0.11257865,42.29638149,14.69317472,90.36531887,163.208.33.229,0
1795,192.168.225.170,29.7343629,1.18748725,1.055916019,128.9354168,-54.20112274,19.33049637,84.23617146,2.769873215,8,8.745987779,13.23684321,16.37273073,13.84768202,0.107067737,39.35030574,32.87659506,106.4857333,79.246.158.25,0
1796,192.168.127.226,67.53051531,2.391917647,0.854487561,102.6214118,-50.16348405,17.06957394,96.86517943,6.048426004,3,9.267233776,8.964322217,19.12060107,16.44486675,0.103840802,40.50049147,31.8550715,81.78918524,58.151.144.232,0
1797,192.168.251.132,66.63384501,2.245085552,1.221770566,90.01200288,-60.6955401,22.45710446,74.57711848,4.396802521,3,10.86302201,8.265249675,16.03050875,10.61875974,0.106525222,35.90394116,26.33234916,108.9368991,38.172.221.103,0
1798,192.168.100.159,46.21707195,0.925546527,1.048723406,94.90390586,-44.3841735,27.20691004,93.10885276,5.133668381,7,4.712767515,10.75446276,12.47416539,14.42182264,0.07867304,37.1397183,30.5740966,85.35255128,105.218.93.6,0
1799,192.168.168.152,50.43765967,1.858838278,0.889385294,118.4585761,-44.07222087,21.18161087,109.2230899,4.135482952,4,10.6534839,12.4659092,14.1960831,20.02199986,0.118742071,39.76183743,20.78006091,96.24092745,34.169.93.144,0
1800,192.168.132.241,37.12295081,3.100950479,1.201415302,85.07151943,-53.35651388,19.75466549,79.14291908,5.622970214,5,9.21822218,6.766035795,11.00331122,14.71807811,0.042333661,42.39871331,29.14949049,70.98650858,9.71.128.32,0
1801,192.168.159.75,59.03381233,1.808448387,1.076937904,98.91401281,-51.83214403,19.76649635,84.18142938,5.810720469,6,10.14941922,5.656338329,18.34567052,9.774382539,0.101451498,66.12148577,25.71918102,109.7961953,192.58.12.93,0
1802,192.168.7.16,56.05308865,2.754535425,1.260057726,91.84201757,-49.53411216,17.11846604,82.81802244,5.897803885,3,11.29645227,14.15298565,16.45568158,17.37796493,0.104229693,33.47524694,29.74006828,75.32990563,222.115.30.171,0
1803,192.168.236.147,48.27972659,1.519119176,1.014299234,135.3395737,-45.16001966,17.82177662,70.32212213,4.800016021,6,9.526241679,11.46219,14.98429973,13.73326421,0.121434767,45.82603564,31.51317662,118.4243568,191.172.215.9,0
1804,192.168.72.205,37.93804853,2.883610365,1.164757435,127.2311343,-40.79660689,12.46395164,80.34408503,3.129171726,5,10.57138989,13.45070605,15.12559541,11.26273133,0.096209784,29.41461259,24.74933552,90.74878086,240.241.247.176,0
1805,192.168.207.76,45.02235253,1.615751266,1.170923216,79.30281274,-50.9343874,23.1409556,84.34374998,5.00093107,7,11.44747804,9.042147321,17.29672919,19.5528626,0.103654358,40.10753271,21.18700514,103.4295251,29.187.151.125,0
1806,192.168.120.142,40.33324906,2.432700871,1.16001966,135.8639927,-58.58170943,27.99256973,85.00595147,8.81801525,3,10.01519813,13.63228079,12.2723492,13.89077785,0.114585823,20.7227311,36.5242966,91.74468561,226.155.90.149,0
1807,192.168.33.123,64.50977853,2.179614438,1.610106364,68.3469282,-50.57339967,17.41021498,78.98949462,4.80081873,5,12.79890854,11.51216348,17.53771085,6.251317071,0.085544019,38.49423851,23.2314846,102.9777029,192.168.1.1,0
1808,192.168.214.68,60.88323147,1.863554175,1.088708609,109.1723288,-45.06468438,29.02586549,72.4377194,4.90187123,3,9.51047223,11.54599249,14.19123786,12.44495606,0.14890445,45.36776064,22.8303377,99.30816348,228.250.158.1,0
1809,192.168.178.80,46.76348312,1.582045813,0.959432183,70.26924862,-48.82576415,17.64082964,82.52673337,5.353378207,6,13.52358864,10.59346214,14.82877969,12.92331022,0.093608045,55.89898006,31.24588466,113.0011311,192.168.1.1,0
1810,192.168.173.35,41.62914477,1.6989032,0.884071225,103.1029442,-43.88762665,21.63580443,85.71989983,4.704256096,2,9.415198678,8.874744574,15.80382455,10.98293467,0.063945769,43.54104383,38.45595435,125.6981273,104.5.60.224,0
1811,192.168.251.59,55.84881563,1.197146039,0.866295683,72.70359151,-44.31364976,18.44289247,76.63674727,3.414330929,3,8.895468997,13.72747964,19.95490477,8.077927073,0.067068743,28.20395737,16.29049026,124.8149779,63.98.241.173,0
1812,192.168.7.111,51.78699737,2.34643353,0.873636213,132.0397442,-58.15306804,27.78651106,54.16396623,6.070650896,6,6.65900497,13.34624548,13.14803681,10.57117696,0.083554015,46.76534489,35.06624634,131.7215138,42.46.33.131,0
1813,192.168.215.173,51.82387903,1.663575702,0.575155661,90.42512705,-49.72418559,18.90531954,74.79851091,5.357765456,3,8.848826717,9.389436009,16.83019807,15.62359828,0.091112566,49.651146,29.90311314,99.88659909,22.187.153.181,0
1814,192.168.208.94,50.0780697,2.564887944,1.564248774,101.2594996,-49.63428526,22.03533188,73.70697089,5.406689628,5,10.70554556,9.300231043,18.11385753,22.13939584,0.074178044,35.86341013,30.17037964,84.24545379,248.140.76.31,0
1815,192.168.154.89,65.7373659,1.815887194,1.308625243,102.7831395,-40.84123363,11.88997188,62.65807144,4.885765053,9,12.24233169,10.89514598,15.23601652,14.01970703,0.11323833,51.27652393,33.92241236,113.0496515,250.13.181.29,0
1816,192.168.250.189,57.14476849,1.800852346,0.986553303,93.62809868,-54.69768198,15.46128006,68.90579314,5.799677521,5,9.473376646,7.704239639,16.93951437,9.041965321,0.089188083,34.82479262,26.06482203,110.1491496,164.10.104.134,0
1817,192.168.48.101,35.62760007,2.093092893,1.104898296,99.37449703,-51.03330046,17.46954796,93.32120154,4.575304028,7,8.569031965,9.402983265,10.29849503,12.13405224,0.104075884,37.57944063,38.22334779,113.3174315,233.241.141.180,0
1818,192.168.222.72,59.02891562,2.474127376,1.029835502,139.110912,-50.55670706,18.66242382,93.59778777,4.281582002,4,7.167470077,10.18041138,17.41538792,20.61557473,0.105098268,35.16673026,34.1845736,104.8723577,221.89.147.164,0
1819,192.168.74.232,42.28857918,1.90006521,0.90053956,66.07836681,-46.86078386,20.11273134,80.92239801,4.191729242,6,10.49968765,11.96915678,15.18784321,17.22456004,0.112989569,51.45323239,28.9620668,114.6913999,18.176.145.139,0
1820,192.168.80.16,52.92150769,2.740701012,1.058549109,103.397143,-39.59348603,13.40799224,86.83284582,4.922768312,6,15.51092477,9.062296181,15.72856344,15.84562039,0.101599538,49.27005973,28.44634126,79.68299607,53.74.51.97,0
1821,192.168.64.138,44.5226662,2.1196301,0.988272958,102.4373199,-44.15673256,22.51239482,94.98290311,7.274265145,3,12.46107665,9.877262901,21.21224697,14.78127363,0.068501494,37.22578833,23.52161966,97.35506708,187.253.61.232,0
1822,192.168.135.70,67.43002819,1.666438337,0.757257913,79.53412716,-41.87709859,16.44969961,74.80244336,2.177801818,3,11.29232353,12.91147789,14.2442297,13.89704022,0.086058164,44.16069998,29.37935629,110.3327454,17.57.208.177,0
1823,192.168.166.12,51.15400644,1.305758915,1.175248424,91.46256929,-56.96634422,20.10294974,99.55118945,5.902294138,2,6.286996703,12.14796279,14.71428027,19.57337266,0.097346227,36.57820034,32.04159361,117.5438575,192.168.1.1,0
1824,192.168.82.106,42.93535775,2.111474324,1.257701518,81.08843528,-47.95364442,21.66860537,88.38892291,4.737408399,6,9.222903749,11.108421,14.4050945,12.05556355,0.116404269,26.42547945,30.41097852,133.1498002,10.94.41.80,0
1825,192.168.93.206,50.11337821,1.859954913,1.000920515,123.4609332,-47.97766794,31.49344943,85.42178618,5.177540095,1,11.9684804,5.94507567,14.0747368,14.18845093,0.102149512,50.09438412,40.80846659,122.5794771,98.181.15.0,0
1826,192.168.207.38,48.72062,1.712392807,1.091777181,120.7281054,-46.91404045,23.26302155,82.69225851,4.557974646,7,9.476165397,9.10084672,8.965994401,13.63660741,0.070303975,38.77760985,30.4080933,56.28414977,68.72.42.46,0
1827,192.168.118.229,50.96579689,1.911489943,0.995042746,124.0185327,-51.36342257,9.864779429,68.76796168,6.478865684,3,5.711771518,12.27850881,12.86933346,9.09381696,0.077216837,51.49680606,33.50252558,110.4420022,37.145.50.98,0
1828,192.168.48.145,38.36444036,1.782242825,0.91294424,96.55396241,-38.55815774,19.14128375,71.82774087,6.478719222,6,7.960229387,9.500466594,12.70852714,11.500064,0.091158785,59.29449626,41.66607294,116.6454588,41.96.253.175,0
1829,192.168.166.253,50.2596977,1.419872661,1.192781935,88.85101443,-48.29222084,21.85002219,77.39033425,4.446919967,7,9.647593541,9.250528078,17.31205683,15.9960667,0.100928867,44.94225019,28.51124,89.76191136,143.141.171.65,0
1830,192.168.58.47,42.40086474,2.113854348,1.072485758,90.6210508,-53.0985738,19.09177967,69.83563798,4.39156037,9,8.095964187,8.691620801,14.42946707,19.41529018,0.124781139,39.66571797,32.55019909,89.78837637,31.215.18.110,0
1831,192.168.116.121,52.39583818,1.728674081,0.914035493,104.1081038,-50.58639799,17.87711866,100.5020504,2.469021953,2,15.25990138,5.250788079,15.44813355,15.77535187,0.11282785,46.05620954,19.68629083,85.84650035,107.207.59.136,0
1832,192.168.211.136,51.02969997,2.721730966,1.128275956,81.7206268,-53.65182468,26.14824719,81.35458028,3.421572171,5,8.255295402,9.956022049,17.27959519,18.94788165,0.094198626,46.69458207,28.98695976,84.36865998,192.168.1.1,0
1833,192.168.76.190,42.9117144,1.40610733,1.396827778,103.0044248,-43.82432432,13.61376646,68.17168303,6.082060521,2,9.324818381,6.293647548,13.87678075,12.8244634,0.086000019,39.50248718,26.78626038,104.5757403,113.50.52.123,0
1834,192.168.101.78,47.52340153,2.520043055,1.052477759,146.6323635,-44.85810336,14.74379219,82.79172272,5.938835457,2,11.50099656,10.7561505,19.32722921,9.567977058,0.111151912,25.47560929,34.61385377,74.61613573,91.17.169.225,0
1835,192.168.147.23,55.4602285,1.082944377,1.261318983,100.5807895,-50.08463834,17.26338524,92.2966431,4.555614954,4,15.82901975,12.86632418,11.66200622,6.412812887,0.08566473,39.04123367,33.30617597,58.9670307,254.196.235.210,0
1836,192.168.73.45,60.24986157,1.371874066,0.873099627,99.63531592,-54.26443766,18.35420639,62.19183389,6.382021999,5,10.69566962,12.0698519,14.62583624,15.92627786,0.098974292,31.86474729,35.58460846,93.05261114,207.166.221.164,0
1837,192.168.125.177,41.57450324,2.132475094,0.943413295,94.56943847,-46.0419766,20.28906984,82.31278422,4.403213897,7,12.98994572,10.73254368,11.38773178,20.7769258,0.086356166,37.13319265,35.11779169,92.48576945,0.193.81.127,0
1838,192.168.213.37,42.1598926,2.18516509,0.89053934,82.91023166,-53.10728537,26.33883037,82.694495,5.603511085,1,14.21562477,15.31965082,19.20354768,14.77181403,0.105523095,33.58262701,31.98310122,107.6997812,206.84.131.35,0
1839,192.168.147.23,45.66132394,3.313836839,0.994614431,121.0188305,-48.05138479,24.34438715,75.59349255,3.460551365,3,11.14690434,10.55717058,17.55039905,13.01432969,0.153763106,35.23160097,27.72091702,126.9819334,192.168.1.2,0
1840,192.168.173.21,72.68879842,1.968980994,0.977559136,83.02505564,-48.048951,23.4846359,96.63084923,4.474311629,5,11.23694433,11.37660558,14.98038066,18.97232169,0.097913945,51.79582074,28.73518914,115.6892884,192.168.1.100,0
1841,192.168.237.42,47.7390326,1.532905163,1.199974413,102.112682,-58.96028661,18.50544931,69.11208225,5.562275951,6,7.819688894,7.61499997,12.48787146,10.79879827,0.145562837,35.71504687,29.01277648,103.368169,246.244.82.136,0
1842,192.168.110.236,50.07990529,1.859658203,0.937599294,121.6147946,-49.65620422,18.45789072,68.64343015,3.917444451,8,11.91512622,7.505209472,12.1688837,13.30519641,0.092892182,38.53636614,34.72511089,104.0785038,50.185.19.13,0
1843,192.168.49.227,41.27916813,1.933165575,1.042827182,78.14621995,-50.31133188,21.30094231,80.25938486,6.072528066,1,11.4045234,14.16417953,14.96215698,16.06257774,0.093452466,54.15621145,31.53276413,122.9654185,253.148.166.45,0
1844,192.168.223.241,52.64895981,1.410463136,1.106574265,103.3394557,-46.71418177,7.841485372,83.68818029,5.193796275,3,6.806647146,8.727557428,16.96449446,20.12610697,0.118981699,54.16290052,19.77310496,109.7594871,192.168.1.1,0
1845,192.168.82.249,45.05848367,2.199886023,0.856914047,87.64233449,-59.57148184,19.21835169,84.56907144,6.516701599,7,10.56437761,10.88825537,12.37720042,13.81665454,0.12980583,50.99844269,38.68060456,127.4868373,161.254.132.111,0
1846,192.168.105.99,46.36235594,1.779921839,1.324417855,94.16172722,-59.57659057,23.03253316,94.42622315,4.917058692,4,8.938821164,8.929479723,13.71905425,16.21351483,0.1137478,38.99731097,33.68206472,112.9295628,63.36.209.94,0
1847,192.168.100.10,33.26815946,1.819642342,1.156357921,74.98497618,-50.82201115,13.89998318,88.84703182,3.038471942,6,11.24801048,4.430900609,15.99443588,12.19059736,0.116470098,36.08404015,32.21082457,90.70238847,50.211.13.244,0
1848,192.168.141.177,47.21058944,2.279886966,1.145350163,138.3102853,-54.89052107,14.91752233,89.24331815,4.79967402,1,10.99004816,11.27235774,17.75941567,17.80683059,0.113256591,47.51770741,28.20754843,101.9957009,192.168.1.2,0
1849,192.168.116.57,50.54150587,2.073862183,1.031979525,105.14512,-53.44281072,27.34030592,74.39091355,5.446853837,1,5.057207592,11.31648771,14.93025472,16.2838167,0.102190738,30.22943877,27.93992341,104.7373154,187.15.136.84,0
1850,192.168.12.118,50.46721626,2.53105476,0.929243065,88.8092479,-50.53854366,19.07543224,82.72695909,4.983453427,6,9.806825931,11.04776984,13.91000196,13.43720861,0.108247708,47.27174885,32.33283637,123.9607661,168.167.252.62,0
1851,192.168.224.243,53.54002687,2.599581392,0.88617611,100.8248272,-50.20025863,20.81256243,83.63248529,4.314595861,2,11.33913488,9.585743486,18.24917195,14.37594615,0.110483876,47.67586156,26.47554597,106.4587958,49.80.77.110,0
1852,192.168.160.92,55.20170789,2.308078126,0.917462093,95.31020376,-55.36099244,18.44552649,72.03744703,3.960666128,7,12.24558302,12.63238153,17.86942532,15.97348206,0.09767979,40.61984446,36.17478642,97.74097686,203.172.231.199,0
1853,192.168.115.114,47.30298623,2.774064894,1.065546381,97.58430765,-46.66149183,20.78683137,72.94037432,4.52727795,4,9.324154637,7.432723757,12.16029525,18.8820393,0.087027346,37.33678911,33.11449271,98.10820619,90.178.83.253,0
1854,192.168.95.252,46.66675473,1.663885006,0.917854908,70.62567387,-48.27575798,16.78454068,55.17166542,5.727287334,6,10.56681314,9.193570352,21.40143482,15.79499585,0.083562188,41.55111026,29.46679671,89.43075854,171.199.138.181,0
1855,192.168.207.47,45.66259098,1.821994719,0.933763754,90.12230066,-39.04811155,17.97837046,85.16062695,4.458119436,5,12.98097699,6.978302654,17.83351576,19.39043036,0.114453795,36.24664316,19.2674775,122.9991037,27.248.44.225,0
1856,192.168.199.96,46.898176,1.565859472,1.233874255,74.69794848,-49.90540916,23.67997385,83.14272054,5.04786568,6,8.10315623,7.212768631,13.94777796,7.459972852,0.144395891,31.32029592,29.3748649,112.0537892,57.250.215.48,0
1857,192.168.78.195,46.91677899,1.796417206,0.95319623,144.4840015,-50.09050112,15.65801459,89.29844028,6.136773865,7,10.3542027,11.25655045,15.23118759,11.4515413,0.082034811,47.70498825,26.81575133,103.4721781,141.80.96.225,0
1858,192.168.150.66,60.53101912,1.608728801,0.829951348,151.3624464,-52.18966303,22.79639838,84.91295486,4.681300434,2,9.447889947,12.1242323,15.44170787,12.73885043,0.109024536,39.18017352,24.22551916,90.53810536,197.61.228.90,0
1859,192.168.155.100,52.64890419,1.310826204,0.825156814,87.45735022,-52.12742588,26.62955321,93.99854095,4.947621367,5,12.93010096,10.93140184,18.55285988,18.51475582,0.101974795,48.67319378,25.87448896,68.96091906,86.92.213.88,0
1860,192.168.223.191,44.40391412,1.306173077,1.149098176,92.17384879,-60.4194926,19.91703517,89.80335259,4.790820331,5,8.643014056,14.75199033,17.05479292,17.89610527,0.082536651,39.14789698,28.98509966,130.046336,192.168.1.100,0
1861,192.168.1.128,35.61706946,2.060740501,1.068321651,92.29119358,-45.63204808,16.4096973,84.37805812,4.976547013,7,9.056173568,10.11825848,15.24530368,11.46298438,0.119382711,38.22349189,26.69143851,66.26632876,128.17.55.83,0
1862,192.168.67.173,32.18150796,2.125023062,0.836093144,123.8400748,-58.75090957,17.81233456,97.40596266,4.584313984,7,6.627399362,10.40528929,13.86020077,17.61979641,0.109971894,33.05684968,24.74830907,109.0148758,96.30.7.143,0
1863,192.168.135.16,51.72635513,1.670166577,0.940270162,130.091032,-48.76459739,22.94636112,71.48746698,5.214957149,6,7.12801134,7.88361203,16.06815654,14.44983721,0.092386152,37.96355193,25.86423885,122.309798,175.88.188.181,0
1864,192.168.172.54,54.22648221,2.179853416,1.131396904,127.1315747,-50.89321385,24.7624378,83.84874169,4.340812823,7,8.127013443,10.23102838,11.177184,17.02655248,0.093997131,39.18631631,37.25443467,124.8665838,243.189.145.29,0
1865,192.168.146.169,44.7495364,2.571716906,1.104773201,143.6683347,-46.39008022,19.94113285,79.8658943,4.232401999,4,10.45681695,8.714142281,14.25861367,14.59591126,0.124346937,29.85848679,24.78389441,83.0178495,196.191.104.104,0
1866,192.168.126.237,51.07919508,1.290140474,1.110354405,104.8142438,-47.59503313,20.27181586,99.71763362,4.866608964,5,12.27827907,13.76469466,16.80109901,12.6701627,0.097184759,34.65668399,34.28671815,97.06400962,244.162.59.210,0
1867,192.168.60.15,59.22482582,1.77692951,0.894047196,110.6659099,-45.65933749,18.72562247,83.55223352,5.193027879,4,7.333893933,11.69543036,13.97784142,11.15578539,0.090190949,43.8275805,28.66479878,112.4602197,117.134.169.252,0
1868,192.168.6.22,40.88438984,2.065440355,1.092961089,106.2092299,-46.09954112,23.2440795,64.45212401,4.576551083,3,14.89371804,12.46286459,16.30951005,16.49388094,0.075120172,55.01284814,33.99625859,107.9652524,176.90.64.54,0
1869,192.168.82.226,44.89472472,2.279108111,1.048263573,89.03834608,-49.77654864,23.79908987,78.72059636,5.35148187,4,10.84686618,5.432435295,15.11311878,16.96954678,0.108963433,46.09345358,36.84108486,71.38265025,115.73.205.202,0
1870,192.168.8.181,62.87587641,2.026132872,1.116853204,86.61836698,-53.52184518,17.7892088,68.80947061,4.04283519,7,8.624521857,11.74507396,16.72805321,24.3273136,0.129917078,53.26767845,28.12649779,105.6256039,69.88.217.71,0
1871,192.168.163.212,64.21364112,1.302246663,1.128294207,139.1405101,-57.10798703,24.67772072,78.79043101,5.999846901,5,10.64680643,9.083069171,15.91645654,11.60653135,0.109828941,39.98137832,23.40500974,121.5851859,163.210.225.171,0
1872,192.168.106.197,62.65875113,1.544077775,1.006494507,124.751458,-49.64229802,21.76417006,86.1027458,5.505752485,6,10.10710152,7.604911428,17.8847002,13.99862272,0.111089359,50.72533312,29.1975146,105.6693999,192.168.1.1,0
1873,192.168.239.201,67.16643522,1.615321461,1.004627834,115.6778053,-52.07747282,25.71845782,65.24232921,4.612017116,6,10.87990298,9.974067477,14.12879458,9.225423997,0.074364491,33.69097002,34.07401465,74.22502727,192.168.1.1,0
1874,192.168.55.91,54.12240459,2.396888175,1.070767892,29.06334633,-45.32560628,20.38934773,76.83051447,2.87961084,5,10.43368107,12.25082811,13.8296613,19.31325741,0.125990041,48.9889384,35.98306286,101.7416005,178.100.2.176,0
1875,192.168.171.163,48.02181978,1.314279682,0.842468577,125.5709146,-53.85503554,18.76992369,80.58243874,5.405001716,2,9.311324521,8.397850465,13.97445641,15.35646294,0.143779441,65.83750146,38.19851813,125.3476555,211.254.75.204,0
1876,192.168.220.124,39.27835787,2.407227227,0.89974863,103.2784907,-50.46531214,23.91322845,71.85984021,4.666456745,5,6.773048327,8.75396132,10.76059611,10.16165452,0.055870125,39.35594003,24.33843821,86.41390375,136.233.144.46,0
1877,192.168.194.192,40.56672643,2.447169787,1.200160166,140.3199643,-52.42024445,21.42295163,95.73715759,4.690020063,3,9.23132918,7.695901051,14.84859245,16.516228,0.118698706,38.58178827,31.91576527,86.8789696,192.168.1.1,0
1878,192.168.67.137,44.42021658,1.715068327,0.890334168,123.5166379,-52.28529661,19.62482496,85.41414713,6.695928911,5,10.49325939,9.721747101,14.33741614,14.11178575,0.095149432,57.02622579,34.53120086,121.9260049,192.168.1.2,0
1879,192.168.110.146,85.84965328,2.974678916,1.159596909,42.4245367,-38.74106623,5.956559497,72.78006083,8.303931215,7,12.65218604,16.29164292,23.90215028,26.21019265,0.15911946,45.24618164,57.65569193,83.81675073,188.217.240.202,1
1880,192.168.27.37,59.5003732,2.409691023,1.059346026,104.7741807,-48.13993383,23.89489824,73.20318191,5.420190417,2,9.146621961,7.729004919,15.53131289,16.54820753,0.078890257,59.61906166,27.68547311,91.34435039,73.211.157.3,0
1881,192.168.17.85,18.50448663,2.579360556,1.430658119,75.04195985,-43.80248017,25.73892225,55.93390739,5.107437254,6,9.686083457,7.055695821,10.37745755,14.17784867,0.116100101,25.55925723,28.8423226,86.97789442,254.25.203.21,0
1882,192.168.240.128,47.01941129,1.966024933,0.976323491,105.4256017,-55.00536048,25.92239166,81.14680606,6.466921412,5,11.53062178,7.769790062,7.984418327,11.17631637,0.123467716,16.05410337,27.29622446,104.4420733,175.6.7.87,0
1883,192.168.138.214,56.42598127,2.667167066,1.215272289,127.2980853,-50.54997567,23.49568978,85.60641621,5.831927653,5,9.341302918,7.668906808,14.21868094,15.87612726,0.086640357,41.58617895,26.98877773,94.02191536,107.239.84.227,0
1884,192.168.239.234,68.60076014,1.678855278,1.381579489,109.302129,-44.86219848,9.917723038,94.61384485,5.537711275,5,14.84740796,13.1514827,11.40166565,15.23669206,0.095685621,38.43672843,40.36815121,103.8810969,165.198.138.143,0
1885,192.168.164.240,56.26312196,1.884261078,0.966261809,113.3492797,-44.85744607,15.7784052,72.53326,5.13472808,1,10.55029719,10.76441823,14.4941955,15.24561594,0.100591731,47.94199925,29.37656545,91.06591374,7.251.189.131,0
1886,192.168.187.165,60.02752666,2.191083917,0.796880224,105.1575605,-56.89595655,18.04226655,78.80488793,4.783081071,2,8.123548373,8.024952679,19.04045212,18.6616477,0.109327782,56.4449712,27.00344787,102.3304313,198.48.38.46,0
1887,192.168.213.48,57.52711437,1.636455563,1.402133004,101.2570022,-46.80904012,25.35529184,81.97673343,4.294440651,9,9.79859737,7.029998169,15.73156376,15.35272918,0.115073651,37.54681235,27.10716649,84.32957654,6.211.190.52,0
