sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
5793,192.168.247.92,41.32632337,2.329031293,0.917394734,94.01943525,-60.3479723,22.64357707,72.74330656,5.664390896,5,10.48808596,10.97506373,13.45300952,10.49003106,0.127357772,-0.831936954,29.85387447,86.09408429,238.227.185.216,0
5794,192.168.69.252,31.77530083,1.418978453,1.104606903,77.93746451,-63.62850268,28.06699976,68.10025635,4.515511093,4,11.31664935,9.352161007,18.62020042,9.771965284,0.110230142,27.45334867,24.04696841,97.77362207,252.44.211.104,0
5795,192.168.97.165,43.07189902,3.288474191,1.213994347,76.26213079,-55.0656575,9.170765612,109.6403237,7.20390814,4,10.06148499,10.76421002,14.69654024,12.2382643,0.075989707,42.90885779,26.72716616,114.3272335,164.28.23.29,0
5796,192.168.141.187,67.25098576,2.798319932,0.773518384,97.8786023,-51.44749404,20.39251522,84.20393658,6.207358125,5,10.11009242,7.772751199,13.38561229,11.93082199,0.132654906,65.14363964,35.12854707,109.573108,192.168.1.1,0
5797,192.168.253.207,49.70972307,1.866178126,1.170057667,114.3136163,-39.22407326,21.85987134,81.73249218,4.984534521,5,7.57723732,7.601721123,15.90446465,18.37819935,0.082870179,50.18078492,31.00649528,121.7388776,93.206.205.182,0
5798,192.168.96.82,38.79524555,1.308411945,1.094270557,95.37349472,-42.4396807,16.14133266,76.37754163,6.024943673,4,8.862434038,7.632807361,16.79646296,19.85637297,0.145755347,58.33270027,40.3010375,97.2500865,234.83.174.168,0
5799,192.168.201.6,51.38812242,1.902630818,0.826170339,85.37981093,-42.8595811,19.09761185,85.98223933,4.106474787,4,9.687607261,11.34277143,20.24820544,16.1169186,0.079457689,26.27633889,28.70722165,76.81838913,182.109.77.209,0
5800,192.168.13.99,46.90017731,1.205703107,1.250786251,115.9780539,-56.12927542,20.88921233,79.2360365,4.36484285,1,11.01884335,11.34163593,12.40723365,11.33761884,0.120887719,41.76349143,21.39424329,87.95613238,192.168.1.1,0
5801,192.168.224.252,41.74670059,1.718471374,0.991566045,74.80228363,-54.73326908,19.7056833,81.87254042,4.674107168,5,4.919302466,13.52990952,13.85169699,12.31417629,0.07785845,32.0862992,35.28510476,94.81469977,18.32.121.204,0
5802,192.168.9.144,51.20416246,1.511518609,1.096751255,93.22935259,-45.3751077,24.01898665,89.69547946,5.769571034,2,10.08890151,8.100596333,12.99044545,13.20306953,0.116265394,29.21978381,25.43702635,130.9538506,192.168.1.1,0
5803,192.168.197.57,53.59504598,2.457666807,0.852867222,115.711058,-49.85943669,13.52475447,89.62073197,4.668164931,2,7.729847132,12.0342352,16.50697478,15.74328175,0.129971695,16.38077977,44.45485133,103.8431113,31.221.106.216,0
5804,192.168.207.69,69.7946176,1.731228071,1.061027138,118.0129173,-45.42086508,25.20613486,86.95199416,4.528587847,2,4.494183041,7.799264687,17.24532902,15.59436939,0.131045043,29.96335324,32.58599363,136.5626842,58.85.3.153,0
5805,192.168.0.216,41.13167151,2.163872818,0.958674926,106.9158742,-56.58022461,21.56174513,66.0233594,4.793312001,4,10.04597207,11.65566835,14.8859635,11.74998256,0.106683538,42.14198961,25.46373184,83.05993477,192.168.1.1,0
5806,192.168.126.156,45.16752526,2.14985688,1.033343676,119.2746087,-50.19136958,14.72737006,75.01766839,5.383817534,5,8.474761955,7.886485641,16.59793645,16.73757403,0.080648706,25.42230778,32.29292094,93.09273276,10.0.0.5,0
5807,192.168.6.85,45.21327387,2.619578631,0.890341679,94.0432959,-52.57851112,11.36262483,75.25120722,7.766403532,7,9.712538652,8.452503998,17.37755229,14.25106853,0.104683898,52.75011225,24.97047033,117.4920094,58.94.35.216,0
5808,192.168.163.0,43.58633953,1.717765752,0.533991647,81.14551279,-40.77477895,15.87949883,70.14903629,5.236801728,4,10.75484168,9.429176736,16.67286334,13.23586987,0.093404045,55.95947451,24.58989329,124.9880378,167.69.128.123,0
5809,192.168.19.210,46.34774895,2.891393684,0.908487608,85.89833897,-48.99463895,17.54227427,91.67554644,1.617688412,6,10.10818914,10.61286988,14.46692296,16.41641818,0.117743543,21.57108197,42.3842189,133.9838289,223.25.60.97,0
5810,192.168.240.137,54.11421904,1.24287365,1.216758223,104.468371,-53.51568476,14.29619599,93.90637539,5.614947595,3,7.754346493,10.20940919,18.00720106,17.81097941,0.103424946,26.46653729,33.88610354,82.67416634,192.168.1.2,0
5811,192.168.249.9,35.99956271,2.096539321,0.830543439,118.6167832,-49.04242983,21.63221724,87.03723172,4.06585921,5,10.09459475,11.95223768,10.26254901,21.53322758,0.09694168,38.79411926,29.53583085,82.99225381,198.139.224.93,0
5812,192.168.110.242,35.32311807,2.132234937,1.273004286,40.93090598,-46.20649884,31.5342976,64.25372294,4.582851668,3,8.990820707,11.90709603,18.66260602,12.51137899,0.09675087,31.7910529,34.35117793,117.4064915,192.168.1.1,0
5813,192.168.211.130,40.72065182,1.197126984,1.354462138,93.68688175,-41.48204379,12.4059531,72.85035159,6.395663875,4,9.744858974,9.256513384,14.55958102,15.05318445,0.117581634,53.84595999,22.64666924,102.2929608,236.197.6.223,0
5814,192.168.230.249,40.09149013,1.974047961,0.727779469,139.5161576,-57.82485687,13.63429788,83.26117531,3.810295411,3,9.550550161,10.17237438,12.58263947,14.83811643,0.054384965,56.97057702,27.74833923,99.17656302,192.168.1.1,0
5815,192.168.132.200,63.35131418,4.628543041,0.669937304,58.98563599,-41.55007003,9.310316797,57.76873765,9.649868058,5,17.92987446,12.17627896,21.48325583,12.02026768,0.136430547,65.7761792,42.93971323,85.64449642,39.211.231.191,1
5816,192.168.218.203,64.35566743,1.710359346,0.953635528,102.5284016,-50.87337751,21.67087128,78.91072749,3.580090823,4,11.41709399,11.32431674,15.2613259,13.79430692,0.107852769,40.28631241,30.28357539,91.64749163,108.254.235.31,0
5817,192.168.0.28,79.87988642,2.807845385,1.084579668,63.72673486,-50.01072957,10.86729766,58.26364714,7.837511241,7,17.47201922,14.93588947,20.46818121,28.61525518,0.1619613,60.62450147,41.48641138,96.8324806,189.219.50.12,1
5818,192.168.166.89,55.382323,2.558859527,0.662410224,111.6957832,-60.83207996,17.0741769,91.07287324,5.225598414,3,13.24428448,8.111399988,15.40194049,15.96916806,0.126739848,53.04626176,32.6697706,104.2936044,134.63.26.93,0
5819,192.168.14.25,61.01478621,2.905693897,0.663464485,99.76435173,-47.75607457,16.68427366,81.57750869,5.588538038,5,9.971392437,9.89023182,17.38502365,14.01511762,0.088925165,35.80869928,29.28008931,90.3667972,166.100.212.61,0
5820,192.168.252.167,59.57623302,3.256967686,0.940496506,64.12468394,-45.22038263,18.27368881,69.76583758,8.18421238,5,10.51086451,11.1680379,24.31063929,15.81969936,0.181583396,56.22232651,37.36940049,91.18338209,181.182.213.132,1
5821,192.168.177.92,57.79289436,2.602830443,0.781357452,93.73937231,-53.34769963,19.23248042,87.02212794,4.105213426,3,8.683042882,9.216245699,16.28359697,12.57498551,0.104784145,41.27073568,33.97095105,110.7208031,13.241.119.243,0
5822,192.168.184.21,53.54149844,2.278343689,0.747498838,77.5456402,-51.89958391,17.0554947,69.99718432,3.69275072,4,8.887633171,11.96514157,16.22190839,13.5092017,0.134066715,29.37608162,30.83367849,112.1831766,192.168.1.1,0
5823,192.168.193.250,42.13899783,3.243371656,1.062948725,87.64289142,-49.02134477,20.37237595,104.7080672,4.463198888,4,8.943694264,10.59461781,17.61817186,12.66728661,0.110846402,37.99679654,29.64571774,77.55235414,192.168.1.1,0
5824,192.168.37.73,33.63266118,2.253606832,0.808825086,107.7944122,-54.0897383,7.209958962,73.82435967,4.49972129,2,8.014630901,12.95627394,11.60571256,12.31555727,0.120178692,32.35463142,30.14012495,128.8710364,166.251.228.22,0
5825,192.168.120.29,58.18270504,2.139614663,1.307521834,108.7989806,-49.04981865,15.983971,74.55483191,5.429077147,3,10.94769699,11.73228926,19.37937371,16.98790749,0.077747324,49.90599689,24.90139535,108.471108,225.216.100.144,0
5826,192.168.2.141,57.69376875,-0.273673678,0.967922097,102.0044493,-52.01805716,23.85254435,89.36486102,3.438589771,3,7.214342502,8.666510443,12.63998331,11.64536198,0.095883249,27.6305708,31.31711246,95.79788961,109.193.238.183,0
5827,192.168.223.128,50.35721055,1.164068727,0.849945576,89.4852801,-54.55779917,20.84823932,99.89834331,5.88165815,6,11.91610254,8.711586096,14.92107052,15.01023273,0.11887307,34.05220126,25.68110208,94.24293133,121.15.126.116,0
5828,192.168.101.227,48.99843557,2.398164333,1.151685212,130.905408,-59.86136894,17.40413463,82.14158227,2.528247007,4,11.7954949,9.891906052,11.48946694,12.27084575,0.091999284,28.84984699,23.37877162,95.43936784,73.161.26.158,0
5829,192.168.44.154,43.32314539,2.875484845,1.019844011,80.0677921,-52.28872837,15.8069611,85.08853321,6.362031391,6,12.70869237,10.82387135,16.60118119,13.55706813,0.107244861,39.40764588,40.5554342,102.9781786,148.115.176.211,0
5830,192.168.186.73,47.06789887,3.284614438,1.051051188,106.7623822,-59.32326242,23.02017762,73.34320737,4.971532458,5,10.57403484,13.52698329,13.64310743,17.47971259,0.10319104,24.66320913,32.69967992,73.47169376,96.128.162.184,0
5831,192.168.124.139,51.63877338,2.235835618,1.051871088,104.4470295,-51.52391187,26.39602789,87.34790977,4.711701265,4,8.311188566,13.00505338,14.23349219,10.11692502,0.082262811,56.46410943,31.16190355,86.29172579,10.0.0.5,0
5832,192.168.89.231,52.67423878,2.051254266,0.750063839,142.6704464,-53.44457007,24.41503671,81.11797619,4.706490227,6,13.03367582,7.579637234,8.338185731,9.15516727,0.115882704,40.32107061,31.34246742,83.68998469,191.156.150.114,0
5833,192.168.176.82,50.45680795,1.04552455,0.783063745,87.763317,-43.18489062,26.14052079,84.043449,5.288313813,4,9.302996719,12.36816973,16.40280156,15.46016443,0.09585847,45.81668386,22.95045786,112.9602064,39.133.185.190,0
5834,192.168.150.178,50.48077995,2.624520781,0.868907631,77.98320592,-55.59214933,16.37668776,79.15230915,5.800911183,5,9.101056922,10.27956104,16.68775786,8.505204785,0.1061359,47.53892457,33.94258251,97.80938659,141.200.3.186,0
5835,192.168.183.68,57.37329644,3.019326709,1.115579344,77.14655075,-50.27831235,20.89640648,85.66051552,6.092583851,4,12.52129129,12.05912315,18.17616801,11.8028203,0.08731227,38.5701053,25.74112869,118.0623546,185.74.51.158,0
5836,192.168.173.105,46.77364333,2.651998833,0.988177312,96.53142868,-44.03615495,29.76164515,84.31949036,4.502127964,8,9.093501182,12.57770201,13.56099351,18.12374555,0.09347167,29.71918146,28.04594142,129.1136538,92.102.59.56,0
5837,192.168.149.140,58.22029291,1.918961176,1.028908075,116.3272338,-53.27334321,27.38665397,88.92257046,4.294670122,2,13.11006887,9.301557744,22.00564158,13.79826142,0.112739566,19.53719839,36.31538856,113.6614927,137.225.232.171,0
5838,192.168.178.19,39.21941504,1.195208108,0.891069112,118.3444308,-55.65231466,26.55971083,115.9865753,4.835722536,8,11.44089645,10.92398253,16.04389874,18.36081207,0.097821733,44.58210177,27.26278148,84.80294347,215.214.68.139,0
5839,192.168.95.241,49.12594567,1.521164379,1.033483394,79.4027241,-47.18324335,23.80450487,65.07392446,5.780655238,5,12.52518594,12.43192632,15.99147546,14.81952945,0.087946064,54.80607987,42.84057518,104.8866471,76.160.32.17,0
5840,192.168.127.196,37.05920566,1.673943955,0.777238203,140.3310953,-39.44058538,19.85527411,66.44055543,5.240380304,8,10.84841668,14.66322561,15.60490012,16.77080273,0.125137407,32.64730031,31.20192212,77.82401776,176.133.61.140,0
5841,192.168.28.225,39.53661146,0.822488863,0.695615677,61.24915358,-42.2592956,20.02716732,88.9285628,4.462283141,6,11.41522313,10.43490467,13.17944794,13.35987919,0.110919239,34.46509353,34.03153234,108.4426391,32.253.220.51,0
5842,192.168.199.244,55.56657946,1.767569177,1.03541504,102.4008492,-48.41565842,18.22975558,90.32815515,4.374759217,6,12.26927519,8.499266584,12.20853588,15.90565589,0.109106489,51.33568155,27.86079296,135.0351922,34.162.62.182,0
5843,192.168.240.7,28.36741959,1.501581515,1.332758132,65.49629509,-57.32708902,22.3300162,69.99112566,3.674083928,5,7.666377747,8.997809074,15.69831554,21.38956721,0.076860251,53.3601095,33.16431356,138.5189155,99.178.23.162,0
5844,192.168.106.243,54.6764651,1.664790372,1.124894368,110.0276315,-56.32255699,16.83629137,63.40620945,5.222560852,7,9.712957385,7.845650059,13.29443593,14.49926106,0.093231676,34.04429824,17.73260744,136.5588531,227.128.15.125,0
5845,192.168.219.47,44.46322549,2.851887628,0.911895344,115.0303636,-54.17974515,12.5079497,98.70306218,4.271117648,3,9.688505346,9.44613551,17.6223757,14.65861758,0.064793959,45.54429722,32.60833611,89.72921777,10.0.0.5,0
5846,192.168.82.237,54.49122943,1.479356319,0.874278198,121.6058831,-38.18350402,17.45670898,81.74817445,6.311134559,1,10.55731922,12.754342,17.76332626,13.8847762,0.113047718,37.48573647,20.93439545,87.57668086,169.52.202.4,0
5847,192.168.165.194,50.790371,1.845521758,0.843419562,106.7393149,-52.85695591,24.22962312,77.35263319,5.454223577,2,11.50366127,7.966805866,12.78265358,14.7436656,0.10728579,44.21761511,20.34154661,63.94784373,84.158.116.94,0
5848,192.168.128.218,59.794262,1.792635086,1.333771666,58.68662793,-49.72267566,22.78485287,83.74793252,4.790482296,6,8.572360657,11.49780637,11.15900962,12.82130186,0.131091789,16.35366576,27.81734682,119.3731827,190.41.189.173,0
5849,192.168.178.52,63.61545977,2.334625036,1.194271638,69.76833794,-42.04524239,25.21316391,81.96681992,3.957101065,4,9.008669435,13.87665872,15.04134625,13.29300816,0.108994627,32.60176188,36.47968859,114.147596,153.170.58.51,0
5850,192.168.228.225,53.83262407,1.928809282,0.744596573,83.42409896,-42.33294929,9.848877295,71.16681552,6.376849417,5,12.51338452,9.315846073,12.62378889,14.40706877,0.114152038,50.53858743,26.56241251,118.0003388,126.152.14.67,0
5851,192.168.45.170,56.05084122,1.349268545,0.724538621,113.3420252,-62.58481577,18.35939607,103.932896,4.703640818,4,14.46800595,9.285955334,16.26531136,15.29929919,0.126096948,37.79068338,29.05194817,138.1143739,45.53.214.136,0
5852,192.168.178.236,45.01961284,2.380871587,1.38982758,70.74101487,-44.85133181,17.2230913,76.59644246,5.163048004,9,13.2337696,7.933436687,7.780585027,14.92660299,0.098197515,29.49374963,34.0087571,80.82430747,175.108.21.182,0
5853,192.168.192.50,53.79499469,2.148655104,0.755536456,100.8744508,-56.71120533,18.0784233,86.12283703,5.768632193,6,10.78478847,11.9169823,12.10743719,13.23072732,0.110217376,17.95269768,32.56331146,122.2779141,150.159.198.89,0
5854,192.168.68.110,46.39516774,2.708164978,1.168927696,110.90723,-57.60931216,20.58390424,56.7048873,5.334736873,5,13.10919199,9.848750899,14.37684708,15.95998681,0.072350535,24.06659442,33.03281209,119.330989,135.44.119.163,0
5855,192.168.6.240,54.46191724,1.821482061,0.73268437,118.6414571,-50.56377927,18.31573823,77.67890834,5.912248365,3,7.588124513,10.45344589,13.57085487,11.35104976,0.111023803,13.29605786,30.27627226,110.1372276,34.79.3.111,0
5856,192.168.224.145,63.27394382,1.80415597,0.841274944,78.76842208,-60.88324141,18.74531407,74.84102932,3.823679545,7,10.96752579,12.57262707,15.83826522,16.01715172,0.095712539,43.69598482,36.87782407,107.786408,192.168.1.1,0
5857,192.168.49.68,45.54015371,2.87826002,1.433763749,81.03295291,-53.68308649,25.38316232,94.07542788,4.894005145,1,11.22426305,10.32195297,13.91817476,16.992759,0.122474401,30.3413807,22.63633173,75.69441187,64.222.37.217,0
5858,192.168.229.51,54.25297732,2.986540828,0.892607391,115.3474903,-46.83465873,19.47616308,77.16232487,2.944668859,2,10.7945492,6.590356827,12.36816319,14.1945708,0.125162146,41.12447806,35.11739902,134.7421446,22.250.89.142,0
5859,192.168.53.183,59.34657261,1.039334426,1.42407129,95.65141619,-57.23493286,17.56914668,66.20428437,6.410101296,7,9.403208546,7.275470818,18.09712752,15.65443551,0.10493415,38.86854667,29.94627517,98.56816974,0.51.252.201,0
5860,192.168.116.36,50.41906667,2.379645939,1.061294309,88.68951643,-49.64149355,24.2822005,88.56324985,3.715116301,2,10.24629918,11.24877818,12.10839395,11.49614231,0.068945857,41.42886326,38.99765329,124.9456129,49.39.197.165,0
5861,192.168.93.106,56.0371176,0.963853901,1.011573648,83.73617342,-50.65639071,22.94494654,80.03208264,4.488672104,4,10.31803175,9.546666899,16.72405983,14.96508445,0.06619503,47.45990358,27.47827663,90.76687979,165.169.57.115,0
5862,192.168.28.103,48.21357998,2.293858053,1.290229567,87.80132626,-48.37170148,18.83254529,79.86361421,4.802272827,4,11.04796711,10.68889892,9.578686154,14.31663413,0.1086236,42.91606366,29.67992364,95.15482271,158.208.157.241,0
5863,192.168.124.14,56.2536126,2.484799972,1.070880348,104.7918369,-59.01890938,22.54816697,95.5664105,5.199449111,3,9.060949192,11.94894365,18.2168396,18.79519763,0.095618303,36.17819613,35.01260693,85.04360156,73.254.211.37,0
5864,192.168.218.131,43.66239715,1.628397854,1.016853243,111.2709903,-45.68143325,14.01617647,97.16240187,4.215312779,4,12.70343081,13.8349493,15.9308856,17.52811536,0.10020764,50.04773377,28.01098567,111.2094281,192.168.1.2,0
5865,192.168.0.66,41.70833788,1.623133758,1.220682134,81.38403298,-47.24431765,15.99875594,83.732252,4.108629123,5,11.38850944,11.92888076,15.57780551,15.57707828,0.074472392,43.85036763,35.93735046,95.59613105,251.93.13.139,0
5866,192.168.223.146,44.48098457,1.316182279,1.242157883,118.0859097,-44.18803387,22.25849389,69.28117036,5.17929131,8,14.99867754,6.687675633,9.859324232,22.55716571,0.105318062,34.27314505,30.00853287,84.71832158,254.113.175.55,0
5867,192.168.187.149,45.83125245,2.690735764,0.841990724,79.91067241,-59.15190208,13.13596149,83.31055654,4.964010838,8,11.16836226,10.13932621,16.17129825,13.65095787,0.126575525,20.05818459,20.21168818,100.2991569,1.161.196.214,0
5868,192.168.255.11,55.4562653,2.889773015,0.966881672,113.236028,-51.79006068,14.05664622,78.11785591,3.847942891,6,12.80621498,9.769742343,16.36150927,13.52038554,0.122612337,45.17787411,33.26837864,113.7575734,192.168.1.100,0
5869,192.168.251.16,50.25153416,2.667395603,0.789693316,82.84106285,-47.15970598,18.79777573,67.04557353,6.330618259,4,6.270490208,8.053540353,15.57640369,13.92207148,0.086982859,42.71322726,30.54202582,101.258288,10.0.0.5,0
5870,192.168.158.177,63.52626876,2.037425761,0.991452241,107.2127288,-47.83483143,19.61869836,83.94925433,6.310556038,5,8.387959782,12.06749632,10.97870604,15.45225778,0.100472403,53.78228882,40.2483415,108.7524291,243.106.163.166,0
5871,192.168.249.212,62.93166756,2.085328364,0.992254024,84.37838169,-53.7574112,23.62099126,70.81160451,5.036695046,7,10.30838173,13.5502339,18.97906197,11.36143016,0.129527505,47.35760378,32.88709184,45.99840955,0.66.27.145,0
5872,192.168.10.85,51.59616331,2.188745883,0.887810938,108.4578026,-50.21046877,18.02112561,74.41110391,4.775365533,7,8.288204277,11.53066233,16.96000482,13.39618016,0.118043961,44.34863292,38.07528588,110.5543686,163.235.251.138,0
5873,192.168.145.207,62.39518508,2.215795879,1.181390166,89.81269802,-45.47422311,25.59440675,84.85693151,7.231558851,4,9.065654781,12.59061154,12.51764933,11.62706319,0.081126854,39.54796942,30.75197112,137.4187724,157.238.210.251,0
5874,192.168.33.172,38.13067924,1.879653675,1.222855494,116.4962132,-51.69595408,17.23516794,78.6999333,4.402877452,6,10.13606556,9.03198432,12.93902122,16.98624271,0.109428568,47.72573025,27.67311229,143.9840276,192.168.1.1,0
5875,192.168.93.86,48.84827352,2.3746446,1.067755045,128.4719832,-60.05117091,17.22855046,76.90161378,6.084292248,0,10.25046726,13.81922604,20.12747265,16.73226613,0.118781421,36.59783017,24.25132075,105.0769935,123.112.237.101,0
5876,192.168.79.113,44.57072338,1.872894849,1.172195886,99.16472244,-45.87718171,9.340579338,86.42866103,5.793227592,2,9.133710587,11.1097004,18.39985608,15.38321631,0.124718328,42.6184494,32.41204612,98.24027115,10.0.0.5,0
5877,192.168.155.168,74.41362783,3.561289327,1.069060193,51.27525556,-35.99363858,11.17265845,50.02534258,8.316640786,7,17.09302582,19.62634938,17.99429688,29.4356237,0.196343498,59.34475315,32.30431587,81.60424313,29.76.177.189,1
5878,192.168.164.247,62.59754497,2.633508656,0.881287986,138.6421421,-42.19975521,11.00459526,64.66164983,4.92224764,0,10.8014274,8.139318014,16.34300589,13.42310581,0.112648921,25.91837034,28.31832055,125.5903445,72.169.235.19,0
5879,192.168.167.220,33.03238197,1.775719774,0.83587877,105.7699959,-45.45512505,27.0835424,66.205348,5.646530822,3,10.00926582,10.00575217,11.41851445,14.46097623,0.117860139,57.19876182,33.00782636,96.18358221,129.247.33.52,0
5880,192.168.119.106,47.45595538,2.169703683,0.907831705,86.66171849,-53.62879494,14.79579028,81.35411685,5.20649742,3,9.393013614,12.80121751,13.18327702,12.27439133,0.107435928,50.92846207,35.43971486,97.51183435,192.168.1.100,0
5881,192.168.211.123,37.71571048,2.02067656,1.186598009,121.0331905,-50.6354939,22.85104134,64.23485775,5.877091577,6,9.834038986,7.347979544,15.06121492,19.69443877,0.084809723,40.74290088,20.63572966,116.3973107,233.43.116.81,0
5882,192.168.203.230,59.97894994,2.157615011,0.908542125,92.115181,-50.65826244,14.66125098,77.90132191,6.275134531,4,9.275702756,10.01589484,17.04269153,9.254724814,0.101409713,47.22108363,35.68656603,86.59363651,192.168.1.100,0
5883,192.168.94.48,53.85094558,1.998985991,1.043630916,104.7702463,-43.41953865,15.48680024,59.97604609,6.533674163,1,10.72034551,3.604968976,17.61916551,18.81965116,0.110083862,48.06121769,32.44093953,82.85539995,38.41.174.154,0
5884,192.168.48.45,38.60298756,2.755135163,0.910339659,130.1117247,-43.70646068,29.5933456,90.78948569,5.506168635,6,10.10060955,6.512002779,18.21860572,10.35656764,0.062387881,42.21768999,41.99325296,111.3946858,139.1.177.207,0
5885,192.168.71.182,54.37641899,2.040282246,1.188604564,121.11631,-44.52617325,21.27755223,89.19657573,3.279521323,3,9.550319126,9.25168572,12.82109362,15.05121025,0.101658901,43.12114033,26.07356353,162.3989491,192.168.1.1,0
5886,192.168.40.172,45.79756937,2.258616756,1.012572107,99.96804937,-56.44606083,14.745745,69.81889432,5.274147081,2,10.09262886,7.235955422,13.85275655,15.33725985,0.051909379,40.1588635,30.84503672,109.4640162,232.72.136.100,0
5887,192.168.218.157,49.04364541,1.86631116,1.197527102,111.2793437,-52.71097879,25.61520351,88.22462177,6.489956175,4,8.928302972,9.802298456,13.67107011,12.42126413,0.098256234,49.43166824,30.04520444,88.02791125,254.34.141.32,0
5888,192.168.243.121,43.68348782,1.188118328,0.739692771,90.33480874,-48.18950272,19.71107316,80.13870839,5.823690055,4,10.1461846,10.6229722,13.31511835,9.614457809,0.120788478,39.58489704,34.93364793,101.0193566,186.42.163.134,0
5889,192.168.79.104,67.98621496,2.129812877,0.800082559,108.9083162,-41.59986434,19.62040241,76.01437963,3.345332221,5,9.941649274,10.26396205,19.20558796,16.81511091,0.092167445,37.78451439,18.71274234,125.6539713,240.43.88.153,0
5890,192.168.124.167,27.44345676,2.78108234,1.088311257,68.54781085,-49.59096702,21.53369081,86.93228208,5.42122437,5,8.578603214,13.50020786,12.98568642,15.33686353,0.08608291,37.28092885,27.40690594,84.74950363,240.196.139.67,0
5891,192.168.230.140,45.08758226,2.330408429,1.040251194,83.57297013,-50.63231376,14.1273101,89.99657263,4.91563969,4,12.13310151,8.754415009,16.80499071,13.02634998,0.094065865,27.63183631,26.28812001,106.4705421,150.21.23.134,0
5892,192.168.111.194,45.99353409,1.069774071,0.48997392,125.2282149,-44.43088517,31.34058058,86.59997733,5.548405615,6,12.2433779,8.870121882,18.17723937,11.55493524,0.0759257,42.02627717,36.10384926,83.20626148,180.159.101.21,0
5893,192.168.46.142,67.20949418,2.575813153,0.890151478,133.4238124,-46.70023305,26.04944728,71.26465278,3.145394513,4,10.95998103,10.03697885,13.07677612,15.69924297,0.121084057,37.9646458,23.86861383,143.7799734,9.145.168.188,0
5894,192.168.243.124,32.48267898,1.859212815,0.924528946,125.1835861,-48.9673471,10.20882985,70.81466133,7.057665475,0,10.64009007,8.887642647,11.23996449,16.30142045,0.092897416,34.79573961,28.55210724,91.88763175,31.169.155.132,0
5895,192.168.167.172,64.18346999,2.009274629,1.328187791,94.74417755,-49.64409201,17.00081851,66.65694707,4.321988406,3,11.74293771,9.887196078,19.10843629,16.07999832,0.054770006,44.85212188,32.32711007,77.39967631,227.49.133.128,0
5896,192.168.182.66,41.83755073,2.18756163,0.741186572,94.80429059,-53.53530011,20.57417125,85.47134636,5.018142461,4,10.29868103,12.45954416,15.16772475,15.39411256,0.113573994,62.11084023,29.04971781,99.65377849,133.94.128.245,0
5897,192.168.114.248,43.93642356,2.705737588,1.319201934,73.53545012,-51.79040833,17.3317538,82.44007175,4.122288523,5,11.85750804,10.98403561,15.63413257,13.92543516,0.089943714,44.62104577,35.11803764,115.5595187,50.26.14.208,0
5898,192.168.109.113,47.63599146,1.479008871,1.041548412,89.66897864,-44.71172426,19.92428796,76.41202695,7.24141905,4,11.23652462,6.884618449,13.7550268,12.36192064,0.058216107,12.95559889,35.39336907,108.2549427,192.168.1.2,0
5899,192.168.205.23,56.01145409,1.36039048,0.717021359,113.3697232,-55.50275031,32.24307232,83.35161114,5.618923281,2,11.79574203,8.149767401,17.68367027,14.08924417,0.11117159,54.50559289,30.79301468,75.74875251,3.106.52.26,0
5900,192.168.58.131,43.20324935,3.026562009,1.2527828,104.1178426,-54.84511237,27.62542449,96.77297926,4.80289313,4,11.69712097,8.768237647,10.80848101,12.78444739,0.093741312,53.54755928,34.7787686,139.5566124,141.70.130.68,0
5901,192.168.117.174,44.91202805,2.394244573,0.79958007,82.41508859,-57.22808799,20.90294134,83.43738321,5.082950436,6,8.512792599,10.41033818,9.055292526,17.78792949,0.06472082,35.70852451,26.38648412,132.0765849,100.165.219.196,0
5902,192.168.104.254,69.41356359,2.481478244,0.932497653,108.1887461,-47.75200631,30.51517185,72.87738074,5.836209574,4,10.23507636,10.90889482,18.66009473,17.25187228,0.076347207,53.89315354,29.36550115,113.5187613,7.79.48.92,0
5903,192.168.68.34,34.11867359,2.652110822,0.720162666,95.92448321,-44.88269167,27.49299627,73.02772003,4.961345943,0,8.825919834,10.20387776,9.498907095,11.70542374,0.079418371,41.64695731,26.63465571,110.3957185,152.220.11.5,0
5904,192.168.151.197,43.94098855,1.586231845,0.653079002,85.16192753,-51.35356603,19.05169871,94.65670721,5.001078196,2,9.918285214,8.697906899,14.61720374,20.87413811,0.121592822,47.15608722,29.9153675,107.5966791,192.128.55.128,0
5905,192.168.198.94,65.80624801,1.588864987,0.762660566,134.0861376,-54.51727061,30.88087271,80.71264343,5.985019753,3,7.740341313,9.599289454,12.06772154,17.91549046,0.066155618,49.88304325,26.7310282,78.03872774,36.224.140.3,0
5906,192.168.253.55,36.8263093,2.151123492,1.065952015,95.15111134,-50.98875398,24.85027722,79.21067539,5.196971977,2,12.17756457,7.637585607,13.79455029,12.07789874,0.111542584,53.13138204,32.18675946,120.2127215,110.59.123.14,0
5907,192.168.51.195,63.17194008,2.207149457,1.164031942,88.26133047,-51.98513107,21.55760678,97.95791188,5.783587092,2,7.935526336,7.921213419,12.9928783,11.72531292,0.109669447,44.01660751,23.73849352,125.4290243,105.10.117.113,0
