sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
7457,192.168.225.40,52.10177983,1.185825175,0.860740754,71.81701853,-41.6077558,31.36655376,63.68992853,5.059158579,5,8.672024112,11.45791816,14.22052036,14.71476433,0.103003758,41.01282878,31.35659874,78.02907693,0.206.127.251,0
7458,192.168.71.65,39.8003638,2.531016309,0.95174832,94.73842328,-55.45074834,14.88907677,85.38639864,5.564086134,4,8.757890507,13.50773771,15.62519285,11.45134842,0.102984515,55.36814297,33.51474103,91.53264976,9.181.244.6,0
7459,192.168.25.36,53.77904993,1.859491322,0.813708727,123.852091,-56.83107688,17.3329267,86.43959156,5.968500255,5,12.22586474,10.5612471,13.89947068,17.31883899,0.113065757,31.68275964,30.98872544,107.9268108,144.126.216.233,0
7460,192.168.100.163,46.8640873,2.485956183,0.797465019,132.4594632,-37.88019391,23.93155443,85.71600774,5.927591663,1,9.526931653,7.392005026,16.75014316,12.51409925,0.094410089,31.43689367,34.35998799,110.0395138,168.254.71.197,0
7461,192.168.29.8,46.03771702,1.858899544,0.934062567,110.5203462,-50.03928619,20.60516056,60.75176641,3.625127998,5,12.16725477,12.99032366,15.77438658,13.57325822,0.130699956,30.07391574,30.3347002,125.4959073,201.87.210.129,0
7462,192.168.25.76,47.63727997,2.007937491,1.025476166,57.27560678,-51.50584666,27.96525233,83.98325538,3.600070962,5,11.29044731,10.43312138,18.08635713,16.28565335,0.111110677,26.52810429,32.93076593,92.3363261,192.168.1.2,0
7463,192.168.34.125,47.13571823,1.263722467,1.455500513,104.5476107,-37.51519247,9.294766855,78.51112838,5.188170021,4,9.032251042,9.256198175,14.1417641,13.70040662,0.107628732,43.0191822,31.42067488,95.65729123,227.175.223.43,0
7464,192.168.143.83,60.96661929,2.590762606,0.909847685,104.9057702,-54.53393919,20.6675677,80.80719457,4.32596692,3,10.27758392,11.99145587,17.83096398,18.8429895,0.1137145,38.91834098,37.21834219,93.97715952,64.170.138.33,0
7465,192.168.125.155,57.69428561,1.490734395,0.705588174,99.04585204,-47.19830303,19.5545947,90.18226289,4.929902376,3,10.70929594,9.147450086,14.74287453,16.0321126,0.079099878,50.47114251,36.84537532,133.1047959,29.70.175.214,0
7466,192.168.93.17,45.48575061,2.060838596,1.090870296,101.901796,-53.85793568,18.49824235,64.09949952,4.288885122,0,7.57613356,10.01544555,16.3882806,11.70144216,0.091415692,28.94753893,28.64168969,101.9799573,164.210.121.2,0
7467,192.168.190.63,43.4989064,1.431714312,0.734396091,100.7896661,-57.80377366,23.63173616,83.50592315,4.072565575,5,9.236902049,8.500591954,10.14926933,16.38670964,0.076563133,32.06425973,34.22780497,88.74027203,192.168.1.100,0
7468,192.168.229.144,40.52588464,2.438833335,0.956881211,108.4074903,-43.21478671,17.22934573,83.85897873,6.643735675,5,11.96879906,9.000504349,8.563952026,16.24422486,0.112986545,38.66263374,31.01024861,117.4449001,150.150.150.154,0
7469,192.168.112.127,54.71884961,1.270809103,1.03480578,109.8436224,-49.00205414,28.35714385,80.85022271,4.685131259,5,12.50199501,7.568983141,11.99942613,18.4757679,0.0962519,40.20329695,28.64483178,141.9497167,192.168.1.1,0
7470,192.168.189.159,43.84547167,2.681067817,0.938616903,108.9706453,-50.35399985,16.97987639,67.75462022,4.242372562,9,4.796197544,9.922889643,16.10694097,12.09733807,0.114454131,49.64522579,27.1537186,74.05980661,208.179.38.113,0
7471,192.168.227.228,19.17067514,2.195732757,0.868985538,149.9116683,-36.70681036,21.12384485,88.35672523,4.448630946,5,8.783995665,6.400979358,12.70730693,13.98510303,0.081613868,42.05787715,27.42376112,72.07835749,77.51.169.167,0
7472,192.168.4.197,63.30462171,1.773188864,0.76012282,94.81941382,-46.17038775,27.04034156,81.70078769,5.368012168,5,9.310960801,9.18044498,13.57391047,19.0693785,0.143509572,42.87660006,23.71587145,77.37372654,210.105.119.94,0
7473,192.168.162.125,59.09912895,2.034355233,0.884739462,100.4127237,-42.21680626,24.89668294,76.64039634,5.878744114,3,10.21494167,9.732859602,13.97767307,16.1401536,0.085330772,35.9422565,20.41493217,77.63321835,10.177.26.181,0
7474,192.168.207.142,74.61569541,1.780932606,1.034357356,52.64965628,-40.66109081,2.083353267,53.73733812,9.571893971,4,13.88441947,17.42175317,15.77166125,20.86956268,0.09148874,75.52918083,36.76857691,56.39339893,80.85.39.75,1
7475,192.168.32.208,48.42537841,1.840271089,0.844209829,88.3113628,-45.7076527,15.73752333,80.19897406,4.098308517,4,7.184811654,10.03671778,13.20443624,17.32211366,0.072545427,25.70170121,24.88819028,108.6177675,142.15.237.78,0
7476,192.168.171.89,46.85172585,2.147991713,0.924562184,102.866677,-45.55307242,7.287464734,81.25950311,4.740192295,6,9.432228059,11.69905682,16.05698017,14.75133091,0.075405595,56.70674654,33.99262044,48.25075117,192.168.1.2,0
7477,192.168.255.142,44.37479129,1.45098202,0.982553558,53.15000402,-59.62736462,25.05192142,89.63396745,4.846857385,4,11.41094038,6.705283474,16.55870112,11.35449366,0.144871183,36.40569776,24.7016866,75.99255965,101.223.150.199,0
7478,192.168.112.118,52.73451257,2.734695339,1.310158894,102.7189749,-43.97975424,24.70579883,65.07379348,4.895769501,3,5.656211539,10.73534247,12.85317069,14.73233534,0.108448746,47.11826283,28.12134607,114.3086458,215.6.113.165,0
7479,192.168.191.180,55.23053158,1.997515343,1.108804835,79.55659211,-51.5457801,18.30267363,68.60290093,5.836506071,4,9.920215247,11.5123909,13.55614006,12.28314307,0.068044934,31.68233235,32.51808614,102.4124641,192.168.1.2,0
7480,192.168.121.106,67.50765452,1.789182581,1.136150367,92.58808384,-53.66167352,13.38828297,82.90489828,3.789164897,4,10.59469556,8.291454039,11.70748719,15.26922934,0.123160481,37.12838775,26.10565714,119.7968131,92.85.116.189,0
7481,192.168.107.111,54.35797595,1.494761063,0.919486634,93.18814398,-55.20845407,24.28406966,89.44601804,4.566445701,3,10.02861365,8.794585732,14.50960486,11.08387723,0.117981252,41.87955143,24.27549862,155.139935,36.64.239.154,0
7482,192.168.85.104,65.90814036,1.826308126,0.957539742,120.9119109,-54.37105501,20.96147981,77.55051771,6.170009475,4,10.68562833,10.64151155,15.61555477,13.63970617,0.088872018,55.83520725,30.34830105,71.478355,250.7.137.253,0
7483,192.168.15.233,48.9823267,2.142731595,0.828824983,78.79025119,-56.0433943,14.70114221,76.40496933,4.329277219,0,10.58202167,5.594169409,13.67555635,14.11890994,0.123239902,43.70461955,29.61550384,108.9806447,254.167.194.5,0
7484,192.168.133.69,32.09591348,2.332485673,0.846134169,60.53536905,-43.50097419,27.33175065,95.40145208,5.981720692,5,12.11131539,11.19430625,20.56220664,15.9516229,0.114382042,55.83348077,31.7381839,113.0639679,10.0.0.5,0
7485,192.168.214.147,64.71836091,1.666454127,1.037279642,100.3994491,-50.56907568,8.341618239,58.76658748,6.198822807,3,10.53160476,11.77570347,12.70206461,5.116552125,0.127507941,39.10084686,18.45999265,101.4617363,128.21.22.137,0
7486,192.168.147.180,47.23028656,2.720858745,0.692463152,114.6205343,-43.79667725,30.44003096,82.54364993,4.390731639,4,10.02376612,9.157190776,12.57684845,15.76086331,0.090148716,39.84633186,25.32406943,124.6779427,192.168.1.1,0
7487,192.168.248.91,42.25767934,1.754946591,0.667031746,115.2228713,-56.83906095,15.79246156,81.38205501,5.065356259,7,10.77081099,13.88009456,16.14179385,14.39158198,0.085742034,33.87330041,30.57939385,88.41674926,199.181.116.183,0
7488,192.168.254.167,37.07962689,1.206876597,0.978140744,83.45966573,-50.77695199,16.35709969,62.74632199,5.55719282,3,11.29937813,9.186564554,20.00833425,13.44379576,0.095653997,43.70655742,28.86900161,116.5279598,176.63.177.159,0
7489,192.168.128.216,48.14050551,2.829911715,0.931014209,113.9463335,-57.55996869,21.07824263,78.22839652,4.723587173,6,9.712329374,13.00780314,17.14491234,10.69340101,0.119960808,53.24456533,34.62992916,116.854529,241.147.231.31,0
7490,192.168.83.195,45.06697492,1.540465146,0.837161932,102.1418675,-46.91989441,15.58600399,101.5713388,6.062659792,3,9.520153148,6.532036945,17.10365232,20.97236725,0.096831271,43.48478711,30.74047512,99.6739277,228.14.72.211,0
7491,192.168.187.244,40.58354615,0.911636564,1.002734262,78.75085857,-42.38633582,26.52662684,68.54278142,5.678956511,4,7.209479664,14.28427378,17.81275394,15.94522978,0.107931833,42.10546022,34.98285894,109.0422392,183.71.205.62,0
7492,192.168.94.197,55.09066858,1.861303301,0.850183672,143.3874441,-54.43478866,19.58254126,106.19827,6.19943436,4,11.20747823,12.121655,15.19872158,14.37834507,0.067123721,28.97900525,29.65110652,91.0525899,216.12.106.199,0
7493,192.168.137.199,62.39493409,1.471733355,1.003776567,95.53319165,-54.25952535,17.91330891,88.99817271,3.316615702,6,8.581723569,12.78770715,15.44856018,11.86989536,0.08717732,51.98658684,31.11639758,106.0508248,192.168.1.2,0
7494,192.168.122.138,48.45813854,2.597717259,0.983051628,110.2382417,-61.92752098,15.85985552,90.97213876,5.451366627,5,9.060519144,8.909831371,16.41392397,23.12882334,0.100647393,27.66129044,26.88085966,78.62186439,96.202.225.119,0
7495,192.168.228.104,43.56528256,1.838758654,1.100249784,112.3152931,-59.29638254,20.0029874,82.16453236,6.964105321,2,9.856789308,7.525463117,14.97419132,16.83393928,0.103959943,42.21895778,22.0764297,107.113767,209.132.106.157,0
7496,192.168.78.194,59.083655,1.10172044,1.041970779,124.5152208,-49.35811047,17.69841139,72.13713005,5.419582572,5,6.939543282,8.116592884,12.64072687,12.83743209,0.097919919,58.51216229,35.04358765,114.155759,10.0.0.5,0
7497,192.168.253.238,42.75377071,2.33375644,1.220272309,102.1100082,-46.47380419,22.35420375,77.58247264,2.31814465,5,9.888743759,11.31295155,10.53557654,16.66460218,0.1000858,30.02540252,39.47229412,69.20541063,210.102.254.137,0
7498,192.168.188.82,58.35806757,2.108609469,1.001327896,92.68697963,-40.72069944,13.52680565,78.84985121,4.11291802,7,8.458635813,8.171291445,14.27716656,16.93127817,0.113245709,47.85971269,38.40792712,89.7816934,219.108.249.128,0
7499,192.168.128.74,54.64932476,2.094243797,0.777905429,101.0913742,-55.54111138,17.55315193,87.38683538,5.505811305,6,11.52087572,7.283849072,17.00453893,12.47800766,0.107465816,49.89762803,32.23811045,85.90635901,10.0.0.5,0
7500,192.168.102.24,55.12744598,3.122175503,0.983243585,118.2383,-48.8276345,17.86056716,73.88996391,3.976010656,6,8.62685489,11.17731398,13.26030903,15.5729515,0.108029685,32.19068321,31.29598219,112.9708522,211.141.113.58,0
7501,192.168.241.117,60.48534255,2.406862044,1.064750146,99.12028054,-47.57072029,18.15090475,74.77049463,4.875567235,2,9.640577262,8.84981629,11.09104032,23.68169571,0.132740278,43.94024045,26.84989177,72.61850869,52.189.19.179,0
7502,192.168.30.53,37.21358626,1.385755552,1.14022578,93.35942993,-51.05365015,19.82008405,68.56201141,4.231140725,6,11.29415948,9.951600398,16.02722101,17.68996289,0.085523096,25.10477099,27.20567818,134.1052048,203.167.169.60,0
7503,192.168.104.116,60.92808763,1.294305969,1.09114669,106.5202769,-46.97779333,17.65438047,77.12377111,4.549715385,5,9.139580699,13.70361507,13.03523056,12.94372145,0.086754863,31.18505899,28.24281947,64.05424724,97.71.121.204,0
7504,192.168.242.169,53.2327045,2.706038354,0.835811097,104.7654037,-40.74548502,26.80767835,70.84464481,5.122297785,2,9.968443503,9.419024551,8.677099908,16.22678352,0.119918691,35.4941061,28.65883552,76.27716496,34.49.178.71,0
7505,192.168.151.39,38.63846387,2.250745423,0.880058639,93.79278739,-49.01287218,18.57361607,81.2804513,4.324387468,4,11.29514563,13.58961714,14.29465773,14.24040271,0.146872533,41.80341246,35.74509823,108.9267868,171.162.74.24,0
7506,192.168.98.108,52.04326789,1.985106191,1.156151196,109.4429428,-38.69311567,20.42978631,75.79705848,4.552550118,5,9.878505514,11.33780373,13.74869927,14.72432162,0.097899966,47.69007128,33.29033901,117.6882896,22.106.51.113,0
7507,192.168.46.219,43.84118671,2.723424216,1.116429274,76.66701832,-50.66476706,23.70708479,75.57611466,5.644245443,4,10.8662948,11.59817745,13.46524759,15.19902603,0.127419692,47.61572847,32.34074479,101.3038403,221.3.238.166,0
7508,192.168.156.10,49.35699988,2.014053619,0.917424201,97.98490704,-44.43903648,18.82191053,62.93036202,3.990616496,9,11.19092629,12.84185081,19.14837678,13.41521297,0.078667517,46.26679525,33.67072696,82.83520894,195.186.56.10,0
7509,192.168.192.34,44.9882351,1.615135147,1.039733334,93.01274688,-48.52118134,21.95996139,78.02006001,2.49885157,3,12.16500456,12.37310257,14.97673409,18.6986158,0.068986022,39.16113668,31.23367539,100.9845808,74.46.123.147,0
7510,192.168.132.64,30.30138666,0.934666207,1.004200482,88.52291116,-54.94341617,22.6844827,64.84926881,3.683141544,4,8.558741677,15.02305972,14.12967597,13.66299201,0.100878972,47.86063491,25.4407439,106.0198041,199.36.221.183,0
7511,192.168.199.53,54.40858956,2.185188455,0.547084063,110.9548368,-48.02807318,12.9461811,70.94338177,5.379984297,6,11.86128501,10.11564815,17.93262034,9.640514669,0.092205606,42.9290286,29.53109342,99.10499118,182.3.153.234,0
7512,192.168.130.87,64.6616837,4.210343978,1.043491284,61.52547772,-40.5204989,12.10441233,58.6823115,10.13513476,5,18.68213808,10.45329205,22.16634413,23.20111941,0.206340883,50.96017808,41.35549956,106.4849915,192.168.1.100,1
7513,192.168.251.118,70.7249879,1.610614817,1.152172879,79.71171751,-51.22419487,20.37293147,74.16266569,5.497361992,7,12.66201825,11.62641771,11.21321243,12.56573502,0.080456185,37.58092898,27.70274321,72.3253483,192.168.1.1,0
7514,192.168.25.56,50.8519355,1.876814981,1.256471007,119.4604445,-50.0483531,24.54047184,78.74577334,6.138749688,8,9.715786957,13.59619491,17.85989909,18.15888725,0.042024095,41.23141929,31.46637567,121.6895674,144.0.78.173,0
7515,192.168.8.26,50.73198205,2.482999271,0.657652778,70.60062028,-53.68940086,22.09027972,85.04750515,5.159298348,4,8.892744509,8.634201091,14.0740358,15.8113933,0.097829352,48.05792996,25.16569112,81.63706414,42.241.114.190,0
7516,192.168.79.175,55.86232933,2.181275755,0.850561309,73.40258722,-44.42682429,18.93517025,94.32223785,4.316436742,6,10.15454937,5.733553272,11.5852944,15.5560422,0.099951577,54.17816593,32.0422958,103.1165057,252.122.204.239,0
7517,192.168.215.118,54.94774191,1.354969328,1.091548576,90.23368521,-44.63361984,18.24184932,69.61831861,4.922443336,4,10.53139586,7.140119912,11.38747758,15.00240833,0.147215783,27.62681944,29.70681507,119.9712586,10.0.0.5,0
7518,192.168.52.21,52.10789658,1.972962037,1.337991217,104.9969669,-51.85914976,19.38922996,65.06532728,5.078906416,3,7.527463776,8.70536571,17.86794793,20.11320327,0.107141389,38.83057649,31.621881,146.677745,192.168.1.100,0
7519,192.168.247.161,45.84745157,2.063844107,0.781979948,135.2119797,-46.08437588,21.39784634,70.88073188,4.600335194,3,9.914252326,9.616806533,13.31846063,16.46234168,0.11899343,35.9910165,39.42443261,109.7780636,192.168.1.1,0
7520,192.168.107.47,34.16228125,1.897316105,1.16408001,86.45896411,-42.60836702,20.22343311,65.96717446,5.762728384,3,7.314031307,12.76334257,20.49510314,14.00456113,0.120302139,36.73221287,24.32887773,81.0274999,9.116.21.219,0
7521,192.168.119.156,45.44966445,2.417611367,1.095383187,97.43195768,-48.38291861,14.76716949,101.6908687,5.705638081,3,10.37927262,11.16940683,14.48924645,19.28195832,0.090399542,59.57936497,34.94102928,99.44120159,209.106.62.11,0
7522,192.168.66.172,54.78448687,1.95711376,0.969033869,84.99764699,-51.97201089,22.44269772,75.97622037,3.152071695,6,10.32673565,15.53178867,14.74507163,12.7699759,0.112443089,30.97213101,31.41439375,113.9757889,217.185.160.75,0
7523,192.168.226.156,55.42779318,1.952326282,0.827341569,74.1691357,-48.00899484,14.36179998,73.26361831,5.990075886,7,13.31407809,10.45058074,16.71242639,8.969185702,0.099450151,32.31180985,27.19375441,114.0867132,15.128.226.218,0
7524,192.168.145.162,39.41979851,1.703334431,0.895917217,133.3911969,-50.77930844,19.1251658,80.9307056,6.136746285,1,9.418405685,12.67981042,13.30876322,19.56726646,0.100178604,27.63492784,28.53804946,101.0983411,192.168.1.1,0
7525,192.168.161.213,67.60915736,2.638970945,1.326674678,89.50232807,-53.80588759,27.61669638,61.78090328,6.30011092,5,9.810362481,11.00623261,18.70782779,14.65198839,0.064438688,40.84798144,21.96153129,104.0096385,10.0.0.5,0
7526,192.168.125.147,39.80233789,1.44150245,1.090653578,82.20001838,-50.40931392,24.41656682,84.44908778,2.090692401,5,6.596148535,12.14140453,14.45327218,12.87888939,0.085021335,64.55187117,30.63095902,121.7992306,141.156.203.96,0
7527,192.168.105.153,45.31486193,0.499690846,1.041489463,88.10517762,-51.41262116,18.12484958,65.75952548,5.025488941,4,7.698952252,8.506324527,15.22002284,15.62238573,0.076458254,31.09258616,37.10697175,114.3523435,103.106.175.39,0
7528,192.168.168.188,45.96069889,1.681940371,1.035302698,125.3111115,-46.77332883,23.59951921,93.119503,5.465375529,4,8.060932274,6.352832305,15.5524021,14.14355147,0.115107036,57.70342829,22.07838221,69.80097246,98.73.249.179,0
7529,192.168.96.183,33.12018719,2.850128834,1.025900914,84.36328391,-52.56850258,23.64752601,81.52117233,6.3975911,5,9.227574971,7.294680165,15.46776315,14.95986467,0.11406961,47.63524251,31.3808229,90.39288669,206.218.95.236,0
7530,192.168.38.214,62.46108439,1.607295784,1.389393462,78.17403634,-55.9091182,12.27385261,91.26749045,4.407714067,4,11.42545747,11.8533217,15.55517422,14.88920921,0.074789651,51.33350186,28.92596037,99.99893824,214.39.32.141,0
7531,192.168.54.196,79.18486482,2.746956627,0.891480135,127.3069363,-54.04633705,18.16950566,73.73689991,5.019742011,3,8.249185437,10.74979975,14.84872131,13.7777078,0.132615764,29.36266971,27.3264774,106.3835982,192.168.1.2,0
7532,192.168.13.111,39.85736831,2.5830838,1.180812573,101.0816966,-57.26249222,14.80892026,84.96886659,4.963245999,3,11.14446778,9.885336116,11.15278006,11.87262069,0.112673595,39.08521307,25.06696664,78.64534639,192.168.1.100,0
7533,192.168.17.246,44.13944443,1.80253438,1.064105727,89.36588415,-57.37495137,18.36286488,83.11796142,5.095971506,6,10.51960295,9.280085507,20.93564175,12.83937698,0.12490977,31.15447027,33.68354262,139.6842773,192.168.1.100,0
7534,192.168.177.209,46.13739401,1.015699818,1.008922535,102.7337236,-43.81803619,18.49073201,79.94036122,6.001320269,6,10.59055445,8.041253768,15.55027109,11.24272134,0.114954583,25.83134808,30.92646811,119.2636429,66.239.202.219,0
7535,192.168.82.25,56.65321169,1.888723673,0.844319445,105.0479579,-52.0278778,25.53518352,81.9001565,2.643313622,2,9.916943003,9.993834551,11.81741591,14.65495104,0.10095182,54.72274376,29.1604061,96.51249143,101.237.83.171,0
7536,192.168.22.184,59.31411937,1.701582695,1.149580657,87.40587886,-44.30999214,20.06337072,87.89448455,5.077008368,5,11.45899602,10.953046,14.99247301,11.30230115,0.123464008,28.17137982,24.54737076,78.71525533,192.168.1.100,0
7537,192.168.145.18,47.84494632,1.275071052,0.902808324,91.23247701,-43.73495435,20.79810447,79.25164904,5.684234576,6,12.12622776,12.94441526,8.95768714,14.15432871,0.099886224,39.64917564,30.2378961,90.73256599,10.0.0.5,0
7538,192.168.27.26,38.07920501,1.656083281,0.903011731,90.29287303,-56.94453165,18.11103354,81.0689812,6.599204407,3,8.162796644,6.681126274,13.71562385,13.71479398,0.102466801,46.16436559,20.33374601,119.305457,186.196.9.150,0
7539,192.168.8.209,56.34177643,1.61776756,0.975746452,56.75134164,-51.2304813,16.95142844,83.85619587,5.363954124,7,9.125785164,12.86751555,19.08389737,18.96217249,0.121104807,28.74460176,29.76558767,140.0282155,13.213.117.172,0
7540,192.168.172.223,51.69016487,2.317575437,0.572175897,82.13521257,-50.11935927,12.77145987,73.79754343,4.770876516,8,9.91351239,6.982536514,13.67668337,18.46390769,0.088024835,26.95114161,20.01188769,109.0719521,59.83.25.60,0
7541,192.168.218.199,54.68928628,2.742873935,0.929992658,99.82781899,-44.72532011,20.99833014,87.54446592,4.517520887,4,7.819693101,9.869504616,12.15641709,11.84568693,0.08841859,32.69073558,21.77363847,94.13135283,196.236.44.121,0
7542,192.168.138.80,30.6855128,2.700747001,0.977735988,99.55114685,-54.12154152,16.83955552,90.88575787,3.916709217,5,8.902856845,6.709684316,14.87781713,20.547,0.091310989,46.74748238,25.9152587,145.7337953,125.93.100.167,0
7543,192.168.54.98,44.78417499,1.488968877,1.230597993,114.3364642,-47.08322171,25.08392096,72.55916158,4.658302263,6,11.80151984,8.324433322,10.4538421,12.17690318,0.092352809,44.10300364,23.86680031,97.24902075,25.42.72.85,0
7544,192.168.168.227,36.50471326,1.485070551,0.928250393,93.47602698,-56.0757833,20.98768846,91.85233822,5.191801338,2,8.428425159,7.606970926,13.71800949,9.303566923,0.112125192,29.27207587,31.73337144,99.92983766,232.237.244.111,0
7545,192.168.252.223,37.05005463,1.415671602,0.735776227,103.3528746,-40.32846986,10.75968794,52.80217348,3.675771316,3,9.231852615,10.70456019,13.74174253,11.21401991,0.108921817,41.5676886,16.47965428,132.1365094,137.2.203.69,0
7546,192.168.226.9,51.00596594,1.73005186,0.925637455,131.5404091,-51.99026689,26.70034487,74.6562137,6.326597525,5,5.423393511,9.864623329,10.17350172,15.15818079,0.108410487,44.9927693,28.94909689,90.37730801,189.146.85.49,0
7547,192.168.245.204,72.08158914,1.939116779,1.060091245,114.5100658,-38.24308597,13.60508495,69.97362346,4.114592295,4,9.040267023,11.15860251,15.56488521,14.82244861,0.080300448,35.6196838,23.51716542,80.34859898,10.0.0.5,0
7548,192.168.252.180,51.25852237,1.995360025,1.233671038,100.2922483,-52.02654508,17.88486768,89.3954777,5.488933606,3,7.992106223,10.49285451,17.75599188,12.84756013,0.104040355,41.09862671,31.37942882,104.8470342,224.44.1.186,0
7549,192.168.239.149,50.18976217,1.528866184,1.171425203,91.33583184,-49.54583353,24.82715457,74.60827049,5.149175637,6,8.308932139,7.177404435,18.07921088,14.70428413,0.134175475,47.00480734,39.95009222,91.05855732,255.47.65.187,0
7550,192.168.156.137,39.40427657,1.639488687,1.058804967,111.6158063,-50.68189642,12.13943504,76.93446118,4.327036971,6,9.90645911,9.974565603,14.20190552,20.80188418,0.119663119,42.28548168,29.49474158,75.89603712,147.41.140.15,0
7551,192.168.217.215,35.52121862,2.190017814,1.107416031,86.40687007,-48.74094006,20.5516945,56.96629712,7.083630487,6,9.986121536,6.509214789,14.22368091,16.0212651,0.12181874,38.64751383,36.78870245,50.13568248,175.120.34.69,0
7552,192.168.13.200,41.73312538,2.182810406,1.362892217,126.4746768,-53.89425483,25.34127632,75.72683816,5.875033691,1,10.35667602,11.0446397,18.799863,15.09911073,0.077434453,39.02853008,25.08030689,71.67059903,192.168.1.100,0
7553,192.168.139.194,43.72691935,1.42014885,0.799131869,106.3465497,-45.23392268,19.66819026,83.8076838,6.553509352,3,9.470026746,11.97278532,13.81328824,16.36278993,0.094432814,21.21224732,27.29329387,109.9635114,78.151.124.28,0
7554,192.168.10.107,71.16295727,3.264453899,0.86421357,108.7092216,-51.14165508,22.37495272,76.69405199,6.149733494,5,9.348216274,11.57065612,17.13632676,17.24510649,0.122647665,31.57036582,30.38471049,99.45805593,217.17.211.143,0
7555,192.168.243.53,70.33160776,4.805328991,0.937189025,57.5239373,-35.91305426,9.742714709,64.39107919,10.680758,8,12.73969661,3.136391954,16.82826615,24.85013115,0.180262663,44.88713613,41.62529676,75.64200583,52.78.2.140,1
7556,192.168.217.236,58.03636178,2.182359959,0.856674466,95.53046706,-56.54456929,30.06676951,64.44736017,5.489325057,5,8.931510374,11.38847299,16.72826424,13.77987582,0.103778207,43.18019331,36.6158101,98.32912393,192.168.1.2,0
7557,192.168.224.241,39.72218603,1.982606661,1.267575547,82.18634808,-48.63235879,22.19020253,78.6999271,6.000602044,3,11.16484981,10.24022855,11.91250145,13.1868355,0.111001677,52.94222828,29.41973034,116.1790831,168.124.197.73,0
7558,192.168.248.178,41.47985205,2.879065184,1.211492527,108.5398176,-54.72067482,16.49836368,90.45186521,3.076128981,5,6.466445407,9.857603703,11.73017686,17.64655134,0.083624544,23.22563914,33.64558754,107.7427841,234.124.40.187,0
7559,192.168.190.95,42.04618511,2.565603452,1.151544338,97.0522153,-49.63664545,18.07058,74.89139425,4.769383815,6,11.45843703,12.8701785,21.19533939,15.75519869,0.073160517,48.60861909,31.65056813,84.16535473,119.73.116.252,0
7560,192.168.240.56,41.89779876,1.788505714,0.40025831,86.60919263,-55.57335995,27.03417448,96.64011152,2.370356397,4,9.695929313,11.76027269,18.43663799,14.07610601,0.121976483,29.05346261,31.26885813,88.1245363,39.40.147.128,0
7561,192.168.118.81,68.41002139,2.070099769,0.893460779,84.35162837,-56.26785547,19.95796117,79.96533234,4.266699221,6,7.973806923,11.25717421,15.34772718,15.17581464,0.099520161,45.28731592,27.33010955,91.78593286,252.0.192.125,0
7562,192.168.65.108,61.17640823,3.274312084,1.033816963,137.3443365,-48.89359251,16.86721631,74.25551425,4.778424276,3,11.83272182,10.72748863,15.62206977,18.03665516,0.046223024,28.57052919,39.08012735,77.82644336,10.0.0.5,0
7563,192.168.53.61,50.77647959,1.785046021,1.334498897,79.71424638,-52.37098022,19.34867243,79.78712689,5.474498731,3,7.019975035,9.772925125,19.72076417,16.89152926,0.086041272,24.72514568,29.56719045,102.1214356,73.136.13.68,0
7564,192.168.42.234,56.52674342,1.536357766,1.00775126,90.47179518,-52.06964706,22.21613312,96.33456669,6.085576043,3,9.26185959,10.51452257,16.71872656,13.58430294,0.080699106,22.34371103,22.87529673,65.88789984,40.17.101.229,0
7565,192.168.142.16,56.58508914,2.764981497,1.264530335,98.95371273,-49.1927836,28.2989163,94.24407505,4.350976653,0,8.67850931,10.17629835,15.79426577,7.981167275,0.10997301,50.07275285,30.96826334,110.9543608,192.168.1.1,0
7566,192.168.11.23,60.07021927,2.753096999,0.917668638,82.61607607,-47.79487821,26.64696027,79.2308929,5.582440556,3,12.26979452,13.15005918,15.17613641,16.40389293,0.097480605,31.52578908,27.97183648,102.887464,163.91.131.241,0
7567,192.168.75.235,64.99992602,1.781898209,0.813726389,108.6069159,-49.70638936,23.87027824,91.63425248,5.315141213,6,12.31648877,9.753441428,11.22770561,19.36247894,0.081007684,41.91547868,28.28447141,86.59344939,192.168.1.100,0
7568,192.168.223.96,51.55207916,1.711050043,1.13560364,87.69441606,-48.19213329,16.31511715,89.73567348,4.780769381,4,8.31572544,8.143435983,12.29314381,14.20011209,0.101638828,43.84280191,38.27751879,52.87724511,10.0.0.5,0
7569,192.168.71.217,56.95206326,2.050688014,1.248991449,82.95518465,-48.8405082,16.37412109,75.75258029,2.939958289,9,6.425820498,9.549006351,16.18717574,15.18451799,0.10441445,36.25288127,34.30041479,100.999601,192.224.207.93,0
7570,192.168.194.86,31.56687942,1.904767094,1.059491249,101.5832641,-42.18608248,16.14977432,81.55752941,8.102599419,7,9.34892491,9.480611799,20.90224841,17.9234935,0.107378205,35.3910955,29.57083016,112.3384512,156.22.99.56,0
7571,192.168.36.96,44.70899375,2.17889626,0.852812791,116.3631227,-47.34519736,24.93134212,72.88416151,2.030521807,4,12.68898954,11.05224087,13.21288078,10.24128439,0.131067754,34.9294713,31.25753454,99.10132522,18.241.120.189,0
