sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
9518,192.168.14.118,46.7051661,2.653138121,0.626987703,100.6344487,-46.80736463,25.98396989,75.75849933,5.979689583,5,11.4472607,11.4564806,17.78667141,14.89875806,0.127859387,26.31148508,28.91887633,116.5396419,66.234.17.137,0
9519,192.168.55.65,57.0420687,1.46428381,1.060336623,83.58390331,-49.56028627,25.31173437,83.27857265,5.591387188,5,10.42810164,8.646112765,22.31988405,11.84271511,0.135668793,36.70772799,37.41030808,85.12742556,192.168.1.2,0
9520,192.168.123.9,48.76198961,3.256605927,1.152867553,48.17527067,-37.58969713,15.10894645,66.65817969,14.62143449,6,16.38485415,13.05286189,24.1323704,20.87541342,0.149041969,61.23731077,33.33053012,69.17678733,217.190.231.15,1
9521,192.168.122.236,60.32454895,0.704641667,0.994736791,107.0740721,-46.25287038,13.79872127,69.34797004,4.15386675,8,9.637599993,14.24273146,15.51265668,19.13509179,0.089892929,59.51882398,31.55718371,56.82629722,192.168.1.100,0
9522,192.168.180.63,49.22518842,1.744962897,1.110380523,90.06869104,-40.5590489,21.1657449,60.39320352,4.96515968,9,8.539139913,8.441134801,11.8997804,17.46306206,0.129467106,23.74598078,25.54947464,93.26522615,228.185.75.47,0
9523,192.168.33.135,58.67606279,2.518418393,1.271682709,101.529888,-53.07249973,20.50981176,70.93150779,4.260168609,7,6.325849806,11.08899602,14.22569407,15.7687055,0.075645682,61.24165333,33.80835315,106.7025428,192.168.1.2,0
9524,192.168.39.81,51.91811705,1.737899626,1.469473939,82.48651418,-48.47526266,14.226317,81.11173613,6.784520415,8,13.74931892,10.6498291,15.31263555,15.64566576,0.089091008,33.03370635,27.9628904,105.6471811,100.87.232.77,0
9525,192.168.188.63,32.1466878,2.344316147,1.064444558,112.9946664,-51.31056027,20.1475174,73.40558398,6.145986815,1,11.31269899,9.872179447,17.0396837,16.03363748,0.125603497,50.39794662,34.19508123,102.9014626,153.203.187.67,0
9526,192.168.90.122,80.04693952,1.813205457,0.852295264,96.36379332,-46.12059068,14.13806457,85.13892328,3.503173566,7,9.712583807,10.3684853,11.58198228,15.61965784,0.104119275,49.74573336,36.39683319,143.6241028,25.32.194.82,0
9527,192.168.45.209,54.71895,1.890541394,0.636241574,91.30078523,-53.74958771,10.35597715,80.52911902,5.926257816,5,10.06061671,9.650742193,17.03869913,20.62379519,0.105720947,27.64196736,30.00160227,111.2178725,25.174.74.60,0
9528,192.168.221.199,50.99129763,2.512444293,0.981367071,78.5361686,-52.29204252,23.63158485,72.61614302,6.12100616,8,6.83261962,10.58801275,12.51508963,21.23384041,0.092280579,38.02631389,31.75108139,92.73317204,97.116.142.216,0
9529,192.168.179.234,64.53747097,0.601093552,0.899967821,79.82440434,-50.382901,17.58606707,58.6859477,5.152267963,7,9.405317231,13.61499106,7.453090765,14.79277493,0.086437814,39.13278842,23.91580937,77.93929967,35.58.23.163,0
9530,192.168.61.235,35.92323682,1.598033807,1.185416158,105.1350079,-53.43878096,23.78969563,82.4092624,4.911590444,3,10.49796288,10.91229803,13.44156944,18.5904985,0.110300776,35.1144352,34.10944417,94.47423405,47.198.245.206,0
9531,192.168.86.116,57.67731251,1.981887079,1.076890545,114.6825472,-48.86568027,11.83005044,87.65020678,6.480683843,2,12.56851908,9.192348803,14.60519419,12.08862452,0.112357507,49.64444681,30.15611904,81.70382835,73.142.40.172,0
9532,192.168.79.100,56.1258077,2.043328379,1.000207009,107.5230553,-49.17151376,19.97494779,85.87973663,5.103550156,7,9.571727321,9.555118592,13.55155302,20.51167882,0.080590331,36.35820516,30.02632164,109.9831,237.155.25.127,0
9533,192.168.111.112,48.83293897,2.253469042,0.832537176,68.98294197,-45.26104878,6.961205462,89.74450529,6.274245928,3,11.00142959,12.78453549,15.09225248,16.18247378,0.134187553,44.00296838,28.82128183,102.0656027,176.220.82.169,0
9534,192.168.154.189,57.70151385,2.755926825,1.258853326,61.29860726,-57.6327814,24.1843931,84.98714911,6.621220278,5,4.800499465,10.09112649,14.02461294,16.96665461,0.122360387,42.84027151,25.53237576,101.7578707,192.168.1.1,0
9535,192.168.156.32,52.18339623,2.436680733,0.995125855,74.23968425,-54.82111197,20.73824808,79.72232258,5.006115075,4,7.683972592,9.125152695,16.72638514,12.34248448,0.12758208,31.0138713,38.86293981,102.0592267,82.101.20.251,0
9536,192.168.6.197,56.59376612,2.506989345,1.128326344,82.83443917,-49.13930641,19.69340619,88.84290718,4.255625366,7,10.56688385,11.33180224,15.82738761,16.48444499,0.087086518,52.75929119,30.34709451,80.3318492,129.94.177.251,0
9537,192.168.74.89,38.02178422,2.034765576,1.292791959,82.30628432,-51.1691235,18.46561525,87.55068427,4.891741348,6,11.87389994,10.24153106,14.9476981,9.018041956,0.090820448,37.7625675,34.60216251,91.12999285,81.77.78.150,0
9538,192.168.39.170,52.82078663,1.614056339,0.720144136,90.82562064,-52.43930283,9.988202949,78.24483697,3.107469729,7,11.91614417,12.14121784,13.15054489,7.917217059,0.08967635,24.66153816,30.68439898,81.60586415,130.181.173.89,0
9539,192.168.5.166,44.53399376,1.862252575,1.147268989,69.03939137,-52.6220231,16.34041691,88.04278656,5.853715161,8,12.04403174,8.909576773,17.26210521,15.88388192,0.069966847,43.66421083,21.12668844,114.6632567,192.168.1.1,0
9540,192.168.255.190,45.77645451,1.950025224,1.058223618,137.5100985,-43.62317186,28.32005102,94.03051116,6.406244818,3,7.299230583,12.47986283,15.76993124,12.28997617,0.107016798,46.16272476,20.10791702,86.06458003,164.64.10.151,0
9541,192.168.159.26,60.94501171,2.242748801,1.213553261,106.2630923,-45.5252258,20.40717212,91.0439265,5.154680505,4,10.66696577,7.87692841,21.11496607,16.00861968,0.128013385,30.09006017,31.40110194,101.7899131,192.168.1.1,0
9542,192.168.228.49,44.45187146,2.060661912,1.064086496,100.0133561,-55.46006545,15.81822139,62.89603461,4.37663148,5,10.71714041,11.49685226,13.47879329,16.41776485,0.099960672,43.68542751,29.45947018,90.72820724,224.28.168.100,0
9543,192.168.71.62,54.27862494,1.312639161,1.233221605,109.3108437,-59.96486476,16.09445421,78.16799843,5.691869433,2,9.635688641,13.11742695,17.88754348,13.68608473,0.113613821,22.92279557,25.80555336,108.4670821,198.31.55.175,0
9544,192.168.214.190,46.84442042,2.784528759,0.909142996,61.17393507,-55.73576501,19.54964399,80.0975808,5.645017417,9,14.35710533,12.25023926,12.9807518,14.8956304,0.079017978,39.96785161,29.78112172,74.63400158,205.121.124.45,0
9545,192.168.122.29,48.36596259,1.902051028,0.796150496,93.26817503,-49.81001833,20.44835264,92.05271678,4.022306656,5,8.420675556,7.103469222,17.26660807,14.21588394,0.099165938,43.80881024,26.06192342,108.7791814,24.93.80.88,0
9546,192.168.193.186,35.71471284,2.340748335,0.987541574,78.33951898,-52.39215838,18.08909423,86.06064777,6.253526755,3,10.05430751,9.444275353,16.35024137,13.43010593,0.106855073,32.47876452,23.22488369,89.93437207,245.183.44.12,0
9547,192.168.242.10,54.24135977,2.534597964,1.125614567,123.378784,-51.59993401,23.0050891,99.8913944,5.212190843,6,8.362494727,9.919432291,15.66512796,15.77228898,0.12084242,18.40267226,30.42572826,119.8006126,106.122.179.191,0
9548,192.168.102.96,49.06807703,1.256491207,1.107247487,111.910811,-47.25210629,15.62674277,86.20159224,4.747863973,1,13.62178345,10.2020213,13.87596315,15.65885394,0.070709015,32.37811853,32.11958997,71.77002131,95.189.203.45,0
9549,192.168.169.93,60.56287624,2.898326403,0.629729652,104.5082441,-50.78899349,21.35595317,84.75997926,3.991902059,2,13.44042595,8.696856975,23.70234218,13.88110553,0.077286641,41.40033942,28.60291275,82.13812916,200.21.233.40,0
9550,192.168.105.6,55.81859038,1.256251193,0.970508722,114.2260259,-41.69308217,24.39078168,75.29021316,4.181876567,3,11.75303865,9.77272622,15.55253756,15.51189111,0.134923295,41.68120935,26.60334356,92.20789554,150.180.107.66,0
9551,192.168.107.93,58.10726914,2.157301837,0.97911149,66.37971554,-54.19544292,17.05667011,81.97447622,4.674116755,7,9.044461556,7.579282576,11.36650354,18.62436438,0.086245483,30.82856355,39.7474353,105.4418568,204.8.87.4,0
9552,192.168.97.190,56.99258606,1.725452773,1.147264446,112.2081064,-58.39714302,27.75393668,88.15902641,4.548261005,6,7.19134246,9.229647974,13.96070531,13.82239396,0.077771637,40.99414521,21.11882836,75.50913181,114.120.141.210,0
9553,192.168.44.150,60.775811,2.580058351,1.253427526,134.7659615,-58.07898067,12.29876815,71.00128437,6.56243136,3,10.72222444,13.80531478,14.33947339,13.67298073,0.102580931,40.49745246,30.03594575,100.1729114,174.235.198.10,0
9554,192.168.11.19,35.19254852,1.819999746,1.149751812,91.02989961,-53.19000009,30.17208426,78.33162283,5.071957535,4,10.84860765,10.09445193,13.45793885,16.61709923,0.075950743,20.08232311,23.46071375,109.8957667,192.168.1.2,0
9555,192.168.7.218,37.24389766,2.098689877,0.708123989,86.51473722,-52.81606218,19.88888351,80.37943162,5.353224594,5,6.475354186,9.95113582,12.66003471,19.24752742,0.097984301,46.68370676,26.26392638,70.58365066,205.151.163.90,0
9556,192.168.224.180,51.20044833,2.427318667,1.234070736,116.3143143,-55.2472885,20.15740464,78.2132579,5.905609836,3,11.21118783,11.62809137,13.6959766,19.35164338,0.115499971,36.59997198,24.43503044,119.8277127,122.150.169.41,0
9557,192.168.106.173,52.90207706,3.960977697,0.983656464,51.15912291,-40.11168681,2.858439804,55.3475438,12.85827485,9,20.24504512,16.55368734,23.66052239,12.28480877,0.186806083,48.05189001,37.85937839,79.70503363,75.153.227.1,1
9558,192.168.101.162,42.4334766,1.555004998,0.992628491,113.6851496,-54.09322117,16.84030681,91.76054353,4.666462946,4,10.78187261,8.463833253,14.03125084,15.0199754,0.084586464,44.06314031,34.52584926,93.08954471,190.141.254.11,0
9559,192.168.127.115,41.06744818,2.442071173,1.061689151,100.5272169,-52.37347987,20.40033603,60.43199975,5.453245783,3,10.85184368,10.05381855,15.55981336,15.05850817,0.094618971,41.45656038,23.63644709,104.459251,140.253.84.4,0
9560,192.168.64.190,48.63575485,1.791144378,1.318647294,95.13046691,-48.31482673,22.11502903,63.1261545,5.564854046,3,11.54730206,7.74855745,15.86507609,13.90925677,0.141604042,45.96483558,35.23235012,109.4626134,102.225.230.25,0
9561,192.168.4.219,43.26585768,2.376910918,1.204825599,86.67415921,-50.2756883,20.11873387,88.23704369,4.978224687,3,8.439177402,11.36841837,13.38435674,19.8067166,0.058982834,39.26702204,38.93453354,105.2685363,4.181.240.186,0
9562,192.168.220.4,60.09984786,2.337091909,1.065219578,113.4944442,-49.06756532,15.56379342,79.46419767,2.924339456,2,12.21024127,8.898212419,16.27956304,17.70401512,0.102032408,52.79326126,25.57740066,72.40121218,131.58.224.90,0
9563,192.168.131.120,58.15090048,2.535346545,1.179129701,117.5202123,-54.43593722,14.9737066,86.12358926,5.018590417,5,11.81510711,7.407017475,17.44787682,14.67100473,0.094428106,27.79017023,35.59915102,107.2844042,156.50.92.120,0
9564,192.168.36.135,55.16479139,2.363069769,0.923064119,94.01748082,-50.16280676,18.59146917,67.76024713,5.592458807,5,7.110688114,7.705274235,13.00207218,11.17670412,0.104055337,36.62964205,31.68139989,121.5852884,26.18.228.97,0
9565,192.168.12.91,56.01085102,1.791554394,0.577987669,60.72587491,-53.41885692,23.21673235,88.85466748,5.059075793,6,9.628144605,10.4630986,12.20609959,17.98889981,0.071083444,44.15560625,26.14395492,64.98890198,92.243.44.120,0
9566,192.168.169.247,20.480657,2.51588203,1.167677455,128.222525,-48.90046714,13.60226391,78.40591647,5.81974169,3,8.66036187,12.62266671,10.93196193,18.34657076,0.100563464,44.56914697,40.01367574,106.1501541,224.161.102.131,0
9567,192.168.255.71,44.75835238,1.940235584,0.92071664,64.52047919,-56.94224994,14.91967939,79.96425457,4.474588407,6,7.406245214,7.447112358,11.58435649,18.77800409,0.04658139,52.39673369,35.51452237,74.89242799,29.180.9.196,0
9568,192.168.71.61,74.3026343,4.527072893,0.803451022,43.24065059,-40.06649961,1.692308727,64.42860688,11.5717638,3,15.26883157,15.12348968,24.2119671,20.02447095,0.170815588,42.4777638,40.46821621,57.15689964,34.232.48.227,1
9569,192.168.187.219,41.59164647,0.840617127,0.815652244,100.2161623,-55.07756769,21.71904094,85.24318038,3.657669578,6,11.13340594,10.1305965,9.634468574,15.4589851,0.129787411,63.00970644,30.81105876,105.864966,192.168.1.1,0
9570,192.168.130.15,55.10494742,3.28008149,1.205936916,120.9905414,-52.05957798,13.90105667,83.53254521,7.525639823,2,13.79901098,11.08063756,10.1056193,13.87629419,0.09947912,37.7559072,34.89943786,111.7607449,150.8.41.190,0
9571,192.168.217.161,47.43781398,1.916849944,1.18857997,120.7970869,-57.71293586,26.41741585,81.34881515,5.292086807,6,9.580681053,5.167165984,17.0290718,12.65679343,0.096559776,36.96342287,26.97703274,76.44306005,235.128.175.28,0
9572,192.168.176.11,52.67189103,2.297522181,0.894066408,76.38134042,-48.76232104,12.9157524,95.6797966,5.139509314,-1,14.34533799,8.519902742,14.93183188,16.67801087,0.087693946,64.6824043,29.66002502,113.5885644,158.133.242.158,0
9573,192.168.54.172,57.04016801,1.688974478,0.912871847,73.94784635,-51.0691702,21.58440307,84.0100034,6.395074254,6,10.52704957,11.82840661,18.33332088,14.91495264,0.045380924,45.93036947,37.2468906,71.85333991,192.168.1.2,0
9574,192.168.154.83,41.59654336,1.684015331,1.281974701,112.532731,-47.04132288,14.36955768,84.32169178,5.237668972,2,11.58298897,11.90808683,18.19777741,14.46669307,0.097047577,25.79861219,27.79456388,124.7388545,54.204.204.50,0
9575,192.168.150.70,56.12182113,3.56763133,0.803031184,76.60153271,-64.06071635,19.82302144,70.74568645,4.802778013,4,9.092012738,7.155359065,11.50592358,16.73108244,0.087393128,39.15193304,26.50628579,117.2499797,41.233.255.43,0
9576,192.168.216.23,30.1176247,1.355134086,0.893978714,66.05223455,-47.43912609,15.66419297,70.14386832,5.20754677,5,10.28525775,9.295158787,14.69790605,17.73299205,0.12160691,33.62527752,34.02499335,93.72235127,10.0.0.5,0
9577,192.168.227.51,37.47077732,1.866040111,0.959466502,116.7790415,-42.8388602,18.86172471,81.95723809,4.127415568,5,11.132374,11.64364713,13.85833082,11.82508749,0.073011333,24.93601275,17.67137911,131.645312,121.72.167.216,0
9578,192.168.211.196,36.25196899,1.445164105,1.004220787,102.7426029,-48.05740402,14.12393906,59.44434111,5.195256076,5,11.47088036,12.89002213,16.74330673,13.36641246,0.079654177,55.55128115,20.06852914,122.876464,28.140.80.161,0
9579,192.168.215.253,55.7174621,2.127214885,1.113797237,108.4694298,-50.19438165,22.43983147,68.34539053,4.37602886,7,9.842131134,12.49650018,17.75942289,15.85213219,0.098690215,54.90914131,23.79313838,89.73846125,23.222.10.96,0
9580,192.168.114.167,50.02258217,2.885520507,1.076109763,100.7291501,-46.89861252,19.60473926,86.93251953,4.585368609,3,7.220201935,8.82034966,14.42179067,16.11031803,0.121158122,51.4824858,24.71521571,81.75245119,12.148.91.245,0
9581,192.168.52.239,59.69416616,1.186797874,1.169444215,112.2192834,-51.01822201,18.81946295,80.96817346,4.209621112,5,9.835946613,7.031290499,14.36455539,16.32875442,0.125683846,35.23922547,24.94113959,82.6649814,10.0.0.5,0
9582,192.168.111.20,35.31893378,1.812366212,0.864086676,85.69541345,-41.74211003,10.87241615,75.81711295,4.118036876,7,11.96715447,11.97676247,15.85040901,13.88467723,0.083513618,37.63313689,28.12532026,100.6745479,186.244.85.33,0
9583,192.168.225.215,27.94279636,1.767992421,1.024584353,86.31605806,-48.61054636,17.00061249,83.90995632,6.946912764,5,8.304917747,12.75865119,14.0500159,15.85349932,0.094126658,49.31526676,31.76766521,124.4095894,195.210.114.53,0
9584,192.168.252.127,42.7113316,1.555070004,0.854348282,89.93071595,-59.68150031,13.69507045,75.56374446,7.50385475,5,9.852830946,10.72922716,16.11631947,14.62651011,0.078223925,49.76886483,37.92364955,101.997886,192.168.1.1,0
9585,192.168.11.230,59.25256831,1.071285512,0.734826457,137.1477097,-51.6140614,21.35938137,79.12475693,5.223292875,4,11.24298772,7.818860967,18.1763841,16.88606512,0.098109262,39.85067872,24.92383877,96.52031878,190.40.172.244,0
9586,192.168.120.83,44.79740662,2.351207269,1.229671304,104.4449096,-57.87223728,16.59879985,91.82671061,3.52252943,3,10.15964287,10.74203013,14.20746722,15.63652984,0.130097068,33.65013301,18.87358553,125.1081913,186.90.129.35,0
9587,192.168.116.169,43.40151445,1.967795078,0.537661779,120.1632564,-35.6225082,22.46194126,96.942039,4.325273962,4,9.437346751,10.48660746,18.89241151,14.14326911,0.070499891,20.26212193,30.96555902,115.6782226,90.217.23.11,0
9588,192.168.186.64,61.31880862,1.808272947,0.830816487,104.4425238,-49.42934587,25.56599901,94.70000373,5.420847127,3,8.954119091,8.160801904,9.471887921,20.82269524,0.086260777,29.38510382,30.31746459,76.86901648,192.168.1.2,0
9589,192.168.154.58,30.6385496,1.838290316,1.523433162,117.0630694,-60.03938211,21.26302738,73.49190462,5.098820344,6,10.19451201,9.607677679,18.05516057,16.35390454,0.108173642,47.77308929,24.92837101,102.7464265,90.48.2.88,0
9590,192.168.73.242,55.24231355,1.668850405,0.887149086,120.7911578,-44.04701343,24.6195072,97.64953223,4.620580208,8,9.644692129,10.52351171,11.14266151,10.11202168,0.098462922,50.00879883,28.37201238,105.5510918,220.99.92.206,0
9591,192.168.158.11,48.80637028,1.936865409,1.089982419,99.11107887,-42.60942951,20.86211112,73.40666078,5.043913801,2,9.822614793,6.074348716,13.55253913,16.96064965,0.096926954,51.8803696,26.29294136,109.0338312,149.88.229.178,0
9592,192.168.16.92,78.72530972,2.211335579,0.772872954,64.44310461,-47.3020534,15.77318943,61.41522738,4.154240795,3,8.437461012,4.399948878,17.01397742,17.19618496,0.147161817,52.63215937,27.27463787,89.04200934,12.114.228.227,0
9593,192.168.98.224,36.6744106,1.762568251,0.999072782,80.41925308,-51.12601886,26.39342801,71.2049347,3.918770549,2,11.07233016,12.10104685,14.43691803,8.356201934,0.10404407,19.6872721,32.31356478,95.98749113,56.231.150.126,0
9594,192.168.58.26,50.73840366,2.103628096,0.944198021,93.36552113,-49.19071103,27.04241448,96.3879198,4.079524742,6,11.96007972,11.76202576,19.64258253,16.25344594,0.096557442,54.09196775,25.92876941,118.4401138,63.221.58.53,0
9595,192.168.251.140,32.44055854,2.633948705,0.715230538,120.431989,-52.14505329,19.90156498,77.37073701,4.565614259,6,12.57156786,6.252965967,12.4866742,9.76688061,0.115088152,46.94666298,23.02210936,76.6489456,215.241.224.224,0
9596,192.168.108.200,45.46907659,2.084555397,0.719665118,82.27938889,-48.57797206,24.09178726,75.23192189,4.193626042,5,6.835411551,11.05491125,13.48740747,18.34430973,0.104125779,50.03148751,33.68620097,130.2072042,104.238.96.197,0
9597,192.168.20.135,41.89542076,2.238806875,1.061893641,100.7603975,-57.69068114,14.79161977,94.77183797,5.676906518,0,11.11204431,11.75356617,15.25545902,11.00241737,0.075701028,44.15889158,36.99100447,66.63837351,144.151.3.59,0
9598,192.168.121.196,43.57716039,1.44561173,1.030629325,88.16829731,-49.11734038,15.52520235,80.41737966,5.661356154,1,9.864880539,7.406541506,10.42342302,15.75829203,0.082150238,23.48465659,33.58125986,85.33962521,11.131.37.208,0
9599,192.168.117.185,57.79826128,1.432852526,0.851563965,85.70165535,-50.00993105,16.51514272,81.26344516,4.046018543,6,9.607041084,10.48667232,18.58068244,21.73673759,0.125767608,54.84060254,25.26485242,95.66184631,55.205.216.134,0
9600,192.168.116.56,46.36372808,1.935520766,1.548181122,110.0391629,-66.13191298,20.50317656,76.03038548,4.251932437,4,9.266544477,8.677802368,14.88627071,14.67352543,0.10862744,31.26041263,28.42470988,117.8630297,52.244.24.65,0
9601,192.168.14.5,72.34073076,3.387569855,0.84717175,39.22331461,-42.70604537,11.42869871,56.41955856,9.435141221,6,15.73889725,10.97230953,22.91428343,21.44026219,0.258850726,48.73160949,43.05254986,73.81320332,218.7.151.193,1
9602,192.168.58.7,42.79497131,1.936493214,1.201070409,92.00168533,-60.49197193,16.48754314,89.8242646,4.478620776,5,6.40083038,12.12955667,17.49927039,11.61021385,0.101405916,44.453695,24.13322227,118.3209262,30.144.33.35,0
9603,192.168.219.160,36.32869042,1.610585215,0.965135812,94.36664382,-53.38021374,16.42879372,64.5528167,3.138383204,3,12.83382046,9.149197749,15.72806293,15.3253355,0.136350758,28.14347929,26.66345577,96.16528274,130.148.78.250,0
9604,192.168.181.47,31.02673386,2.149175793,0.772820552,127.4405709,-46.97165906,26.29733939,69.59545604,5.661965809,4,11.16675122,9.228437224,12.38115242,21.7359641,0.095783874,22.43983637,27.62652702,100.3455158,161.17.147.139,0
9605,192.168.65.249,55.31160262,2.473053477,1.119620854,72.23905593,-50.0946409,16.7844769,88.48660992,6.320209791,6,7.755399624,8.935623703,12.5514582,16.48242316,0.109870731,35.6909692,28.60957557,102.5382417,178.151.71.226,0
9606,192.168.222.57,42.60280306,1.814701708,0.688216046,65.58941425,-57.9591663,15.91467967,77.28794537,3.606540409,3,8.610208282,11.75012832,17.20456753,10.05876872,0.066616903,34.56208596,28.32108928,109.5595286,41.89.55.82,0
9607,192.168.171.86,53.29463774,2.064262472,0.951106332,106.1106451,-50.47891528,14.8330049,74.02862521,6.062925378,1,11.06922385,7.424468799,10.10692054,21.02636027,0.134100961,33.90858008,21.4922806,86.34438285,30.171.96.34,0
9608,192.168.192.60,57.56657367,3.05966032,0.927125828,141.0500283,-56.16177826,24.26958482,83.71363094,4.460190914,6,13.66070694,7.293192643,19.9286763,19.17254335,0.086537904,19.73444591,28.88933972,116.1343263,35.232.157.180,0
9609,192.168.239.36,69.69610289,3.384981215,0.851364266,62.01140238,-41.21165458,3.478675118,50.1305801,11.52169652,7,15.1232134,19.12957613,25.14249905,14.8799719,0.211396769,84.87312811,34.10355535,102.5918945,54.237.164.179,1
9610,192.168.239.84,55.87598992,1.471219846,1.236832258,103.8646916,-50.94490204,20.05104299,69.78563991,6.10703731,4,10.79386388,11.61950821,19.63733483,11.05371907,0.100524212,35.37033647,23.01990205,100.360605,0.249.204.145,0
9611,192.168.168.75,31.42328052,3.76601843,1.009864117,53.83349671,-45.83957375,14.559038,60.16687293,10.67321223,3,14.96633896,16.453221,21.92690825,23.09811204,0.234871618,47.51621979,43.12813567,57.31908562,10.0.0.5,1
9612,192.168.46.153,43.60907429,1.873296188,1.238785745,79.27547747,-47.94755657,18.22244142,90.15837023,5.130739034,2,10.07823595,7.95289512,9.852400907,8.972428011,0.097450194,29.66384077,20.29110566,111.6163346,83.174.38.72,0
9613,192.168.179.168,48.03838288,2.558656002,1.15251358,65.61552045,-40.19034543,21.18398411,59.54507027,4.636849774,7,10.38546163,10.79819171,13.6933883,23.78598118,0.077345186,39.35398572,24.6201701,97.58896974,75.135.202.179,0
9614,192.168.185.74,57.33552319,2.056830674,0.891797998,99.59102238,-50.13767422,4.20918529,77.90125349,3.789880915,5,8.543397153,9.219731832,12.3430907,16.27666584,0.115630392,34.75726639,21.3362005,103.5817829,231.199.4.232,0
9615,192.168.244.110,37.75385811,1.313321372,1.007116682,79.99747079,-46.67953715,8.276618087,86.38775657,7.604408208,2,9.686340425,9.482153609,15.98214887,14.98488609,0.111373352,44.93527579,25.39044993,126.9895004,83.231.209.81,0
9616,192.168.92.161,46.64820932,2.767343687,1.023671833,138.3414451,-51.88655907,21.44379042,83.60865393,4.948507892,6,13.37448347,13.84070081,20.14751385,10.09198938,0.105271214,55.71684914,34.41357598,101.9380107,24.112.118.200,0
9617,192.168.209.99,52.88794702,0.931010795,0.801974949,136.3099187,-42.34806633,15.67198545,91.10970909,6.326334718,3,10.88712069,9.351269615,12.52145736,20.26873619,0.089859343,46.38149933,30.35682265,103.1541163,218.41.116.78,0
9618,192.168.103.66,60.34453307,3.085014375,0.946708602,115.8687182,-54.91521362,13.2527915,60.49881143,5.154748516,3,12.52438142,6.413471616,15.36671406,17.50096843,0.097259404,38.08401021,34.62438077,142.7850016,227.97.110.103,0
9619,192.168.55.97,69.16463363,1.558454175,0.902321544,85.53115869,-57.69418613,23.42128635,78.01460473,2.818971756,5,8.743227326,8.453874552,14.20105946,16.43161306,0.105638538,50.545531,29.29404596,108.9576452,10.0.0.5,0
9620,192.168.232.3,43.22291103,1.057052362,0.836342038,92.12705601,-47.13522861,23.86587227,70.33356876,3.935180319,9,4.744718603,10.34310037,11.57952673,11.4321956,0.107990826,42.29679679,28.48544777,103.6266393,10.0.0.5,0
9621,192.168.233.209,48.79672004,2.198593192,0.993558254,75.37561925,-47.96153943,22.3741296,72.34837932,3.759240142,5,7.024193461,11.05042022,15.28479388,18.6580489,0.097615014,50.98163472,28.0670665,98.26004977,10.0.0.5,0
9622,192.168.3.3,56.34542688,1.6773331,1.237214666,107.8986089,-45.65193632,15.20528165,74.52662267,6.347596163,4,9.228962867,9.205911557,18.37605299,13.60867873,0.08170969,38.97756059,22.40739738,114.4065025,124.45.49.118,0
9623,192.168.203.114,25.76151246,2.347883672,1.19302724,123.3529934,-47.05005503,20.83839952,96.70935407,4.34628198,2,8.482991338,8.181426524,17.58597845,13.11301274,0.118593241,34.25726727,30.92739761,129.8870914,54.136.56.18,0
9624,192.168.107.5,47.69768559,1.927371881,0.860799969,136.5212663,-46.6768506,24.04006689,92.29342514,3.661359698,7,8.143959616,11.12542728,12.56604802,16.49588722,0.084270616,24.69082779,25.15540564,91.14045203,217.93.109.215,0
9625,192.168.18.102,52.06953062,1.002616113,0.958326717,126.5624894,-46.42182139,7.752501755,80.70001194,6.356735684,4,9.438450572,5.990478778,14.37569815,18.62812764,0.106595065,31.70168365,37.94655322,131.4537344,29.35.254.97,0
9626,192.168.85.160,75.05368573,2.05107273,0.948635948,104.7514131,-44.61719435,22.92741897,65.70260751,4.381525748,4,9.494844917,8.938220599,13.49514562,13.80667769,0.090974777,37.21072177,26.24394245,85.60769997,16.121.238.164,0
9627,192.168.133.158,44.62724021,2.228996607,1.192926032,122.7467469,-51.21743324,22.78855644,91.16385606,3.655521658,5,8.584599535,7.986378761,12.62165345,8.754252638,0.098346387,39.12013226,25.77015942,86.37054043,80.238.123.42,0
9628,192.168.90.216,55.42032131,1.420130188,0.852946913,98.80713096,-53.29880229,18.91619827,84.24230211,4.992570675,6,12.52383855,10.07724713,12.26446877,16.34516555,0.136736172,35.26930112,31.38779297,106.0116852,215.150.22.58,0
9629,192.168.110.200,51.49219409,0.441273171,0.917637027,99.3269697,-48.56528286,20.4667884,75.57302356,3.111550148,4,11.95116032,7.326214474,16.97624663,16.49960916,0.098489824,59.69898858,26.73806005,83.10244566,192.168.1.1,0
9630,192.168.36.102,56.01707047,1.630790213,0.779406296,108.6336638,-51.44429424,17.13029564,74.27960997,6.389703465,5,11.3617991,8.46873175,19.17068289,18.22133087,0.086089057,51.36223803,36.8730317,87.76334131,24.195.209.213,0
9631,192.168.240.68,47.35009214,1.898306934,1.014790114,103.3061151,-53.08841982,19.62367649,74.90230029,4.120810459,6,10.29715515,7.226684365,15.13766568,14.33197597,0.092095717,42.60884307,28.45253105,106.7929749,136.229.193.115,0
9632,192.168.149.26,73.64124952,3.520252365,1.042503362,54.12294423,-46.1008212,10.29382355,55.40355895,10.43492902,2,14.34372066,13.63614907,22.46317418,18.21763882,0.189909635,57.682549,38.07842149,93.12114057,107.134.176.65,1
